245	-4.438	2.038	3	0	0	-1	0	0	0	1440
246	-9.900	-6.598	3	0	0	-1	0	0	0	1440
247	-9.151	9.099	3	0	-1	-1	0	0	0	1440
248	8.897	7.613	3	0	-1	-1	0	0	0	1440
249	-2.950	-1.262	3	0	-1	-1	0	0	0	1440
250	-4.781	5.583	3	0	-1	-1	0	0	0	1440
251	-5.584	-6.244	3	0	0	-1	0	0	0	1440
252	-7.413	-5.759	3	0	0	-1	0	0	0	1440
253	8.758	-1.849	3	0	-1	-1	0	0	0	1440
254	4.657	-9.986	3	0	-1	0	-1	0	0	1440
255	-2.462	4.214	3	0	0	-1	0	0	0	1440
256	-3.961	-2.380	3	0	-1	-1	0	0	0	1440
257	2.419	4.844	3	0	-1	-1	0	0	0	1440
258	5.751	0.393	3	0	-1	0	0	-1	0	1440
259	-9.897	-4.169	3	0	-1	0	-1	0	0	1440
260	-4.820	3.547	3	0	-1	-1	0	0	0	1440
261	-2.205	5.115	3	0	-1	-1	0	0	0	1440
262	-5.828	7.729	3	0	0	0	-1	0	0	1440
263	-1.174	2.551	3	0	0	-1	0	0	0	1440
264	-9.230	3.730	3	0	0	-1	0	0	0	1440
265	-9.042	-7.394	3	0	0	0	-1	0	0	1440
266	-3.446	-0.171	3	0	-1	-1	0	0	0	1440
267	5.378	-9.484	3	0	-1	-1	0	0	0	1440
268	-8.175	0.953	3	0	-1	-1	0	0	0	1440
269	-6.967	3.354	3	0	0	-1	0	0	0	1440
270	0.386	2.662	3	0	-1	0	0	-1	0	1440
271	-2.757	-9.095	3	0	-1	0	-1	0	0	1440
272	4.491	-2.883	3	0	-1	-1	0	0	0	1440
273	4.122	-5.714	3	0	-1	-1	0	0	0	1440
274	-8.917	2.498	3	0	-1	-1	0	0	0	1440
275	0.347	-6.343	3	0	0	-1	0	0	0	1440
276	7.648	-9.012	3	0	-1	-1	0	0	0	1440
277	1.433	-1.488	3	0	0	-1	0	0	0	1440
278	-2.489	-9.290	3	0	0	-1	0	0	0	1440
279	5.834	-1.281	3	0	0	-1	0	0	0	1440
280	-9.739	1.383	3	0	0	-1	0	0	0	1440
281	9.399	-6.569	3	0	0	-1	0	0	0	1440
282	-6.061	-3.248	3	0	-1	-1	0	0	0	1440
283	-8.699	-4.885	3	0	0	-1	0	0	0	1440
284	-7.988	-7.094	3	0	0	-1	0	0	0	1440
285	-0.851	-9.819	3	0	0	-1	0	0	0	1440
286	3.556	1.064	3	0	-1	-1	0	0	0	1440
287	-6.523	8.095	3	0	-1	-1	0	0	0	1440
288	-2.271	6.774	3	0	0	-1	0	0	0	1440
289	-3.441	-5.911	3	0	-1	-1	0	0	0	1440
290	0.630	7.289	3	0	0	-1	0	0	0	1440
291	-9.423	-4.326	3	0	-1	0	-1	0	0	1440
292	0.185	9.650	3	0	-1	0	-1	0	0	1440
293	0.049	-6.081	3	0	-1	0	0	-1	0	1440
294	-8.247	0.041	3	0	0	-1	0	0	0	1440
295	5.127	-7.150	3	0	-1	-1	0	0	0	1440
296	-3.585	2.110	3	0	0	-1	0	0	0	1440
297	5.319	-8.986	3	0	0	-1	0	0	0	1440
298	6.393	9.785	3	0	-1	-1	0	0	0	1440
299	-9.483	0.850	3	0	0	-1	0	0	0	1440
300	6.623	6.165	3	0	-1	-1	0	0	0	1440
301	0.000	0.000	0	0	0	0	0	0	0	600
