32	4.507	6.010	3	30	0	1	0	0	0	1440
33	-8.285	1.696	3	30	0	0	1	0	0	1440
34	1.128	-2.684	3	30	0	0	1	0	0	1440
35	5.858	4.447	3	30	1	1	0	0	0	1440
36	0.094	6.480	3	30	1	1	0	0	0	1440
37	-4.090	-0.515	3	30	0	1	0	0	0	1440
38	9.132	8.289	3	30	0	1	0	0	0	1440
39	7.593	4.688	3	30	0	0	0	1	0	1440
40	5.985	0.749	3	30	0	1	0	0	0	1440
41	0.115	7.981	3	30	0	1	0	0	0	1440
42	-2.430	5.967	3	30	1	1	0	0	0	1440
43	3.622	2.819	3	30	1	1	0	0	0	1440
44	-7.177	-8.100	3	30	1	0	1	0	0	1440
45	-0.588	-1.410	3	30	1	1	0	0	0	1440
46	-7.617	-1.629	3	30	0	1	0	0	0	1440
47	-0.592	-3.370	3	30	0	1	0	0	0	1440
48	-6.934	9.527	3	30	1	0	1	0	0	1440
49	-1.316	-6.708	3	30	0	1	0	0	0	1440
50	8.105	-0.247	3	30	1	1	0	0	0	1440
51	8.035	8.176	3	30	1	1	0	0	0	1440
52	-7.040	8.381	3	30	1	1	0	0	0	1440
53	-9.009	-8.229	3	30	0	0	0	1	0	1440
54	-3.848	-4.295	3	30	1	1	0	0	0	1440
55	-7.878	3.297	3	30	1	1	0	0	0	1440
56	-6.968	7.497	3	30	0	0	1	0	0	1440
57	-6.353	9.962	3	30	1	1	0	0	0	1440
58	1.412	9.451	3	30	1	1	0	0	0	1440
59	0.048	-7.500	3	30	0	1	0	0	0	1440
60	-4.111	-2.290	3	30	0	0	1	0	0	1440
61	-4.254	3.851	3	30	0	0	0	1	0	1440
62	-1.351	-8.141	3	30	0	0	1	0	0	1440
63	5.107	-4.937	3	30	1	1	0	0	0	1440
64	6.053	6.193	3	30	1	1	0	0	0	1440
65	-7.384	6.761	3	30	0	1	0	0	0	1440
66	-0.491	5.733	3	30	1	1	0	0	0	1440
67	0.491	7.546	3	30	0	1	0	0	0	1440
68	9.153	-8.209	3	30	1	1	0	0	0	1440
69	0.091	-6.220	3	30	1	1	0	0	0	1440
70	4.402	-1.807	3	30	0	0	0	1	0	1440
71	-3.655	-2.718	3	30	0	0	1	0	0	1440
72	9.839	5.717	3	30	0	1	0	0	0	1440
73	0.251	-9.317	3	30	0	1	0	0	380	395
74	-2.517	-2.807	3	30	0	1	0	0	321	336
75	-7.369	9.809	3	30	1	1	0	0	75	90
76	-0.964	9.092	3	30	1	1	0	0	241	256
77	-2.798	2.124	3	30	0	1	0	0	650	665
78	-0.365	-5.915	3	30	0	1	0	0	539	554
79	-2.053	2.005	3	30	0	1	0	0	7	22
80	5.951	2.473	3	30	1	0	0	1	523	538
81	6.727	6.908	3	30	1	1	0	0	602	617
82	4.857	1.410	3	30	1	0	1	0	171	186
83	-3.540	-3.276	3	30	0	0	0	1	416	431
84	8.249	2.380	3	30	1	1	0	0	104	119
85	0.788	-7.149	3	30	1	1	0	0	42	57
86	8.757	2.366	3	30	1	1	0	0	545	560
87	5.242	0.096	3	30	0	1	0	0	442	457
88	1.170	-2.462	3	30	0	1	0	0	318	333
89	9.732	-3.562	3	30	0	0	1	0	92	107
90	-2.722	-1.518	3	30	1	1	0	0	166	181
91	-2.795	6.110	3	30	1	1	0	0	295	310
92	-6.946	0.121	3	30	1	1	0	0	160	175
93	-4.542	8.094	3	30	0	1	0	0	451	466
94	4.963	0.938	3	30	0	1	0	0	237	252
95	4.917	-1.145	3	30	1	1	0	0	55	70
96	3.746	9.645	3	30	1	1	0	0	5	20
97	-7.076	-6.912	3	30	1	1	0	0	460	475
98	-4.753	8.516	3	30	1	1	0	0	262	277
99	-2.077	3.531	3	30	1	1	0	0	152	167
100	-9.316	3.189	3	30	0	1	0	0	217	232
101	3.160	-1.102	3	30	0	1	0	0	271	286
102	-3.306	-7.125	3	30	1	1	0	0	254	269
103	-8.416	-6.444	3	30	1	1	0	0	501	516
104	5.608	-7.539	3	30	1	1	0	0	37	52
105	-4.305	-6.371	3	30	0	1	0	0	114	129
106	3.600	-5.939	3	30	1	1	0	0	254	269
107	-5.599	-3.518	3	30	1	1	0	0	546	561
108	-8.891	-0.809	3	30	0	0	1	0	564	579
109	-8.159	7.531	3	30	0	1	0	0	70	85
110	6.837	3.884	3	30	1	1	0	0	442	457
111	-1.460	-1.630	3	30	0	1	0	0	88	103
112	2.056	4.609	3	30	0	1	0	0	548	563
113	-6.226	4.993	3	30	0	1	0	0	310	325
114	-9.256	8.675	3	30	0	1	0	0	262	277
115	-4.391	0.878	3	30	0	1	0	0	442	457
116	-3.150	0.449	3	30	0	1	0	0	127	142
117	-1.930	5.730	3	30	0	1	0	0	196	211
118	-4.307	6.640	3	30	1	1	0	0	182	197
119	1.783	2.321	3	30	0	0	1	0	368	383
120	-8.478	4.644	3	30	1	1	0	0	341	356
121	4.356	-0.614	3	30	1	1	0	0	596	611
122	6.127	5.166	3	30	1	1	0	0	505	520
123	-4.588	-1.138	3	30	0	1	0	0	213	228
124	0.489	6.379	3	30	1	1	0	0	643	658
125	3.965	-6.140	3	30	0	1	0	0	531	546
126	-1.588	-9.352	3	30	0	1	0	0	355	370
127	-9.745	-3.035	3	30	1	1	0	0	596	611
128	3.305	-7.000	3	30	1	0	0	1	519	534
129	5.595	-3.159	3	30	0	0	0	1	429	444
130	8.739	-7.299	3	30	1	1	0	0	609	624
131	2.621	0.467	3	30	0	1	0	0	169	184
132	8.246	-1.405	3	30	0	1	0	0	349	364
133	7.747	2.413	3	30	1	0	1	0	321	336
134	6.417	-3.224	3	30	1	1	0	0	86	101
135	7.010	-5.982	3	30	0	1	0	0	297	312
136	0.759	-2.184	3	30	1	1	0	0	364	379
137	6.867	-9.108	3	30	1	0	1	0	231	246
138	3.253	-7.177	3	30	1	1	0	0	347	362
139	-4.630	-7.965	3	30	1	0	0	1	393	408
140	-2.069	-3.843	3	30	0	1	0	0	329	344
141	-9.907	-0.550	3	30	1	0	1	0	629	644
142	-0.490	1.403	3	30	1	1	0	0	102	117
143	9.126	-8.860	3	30	0	1	0	0	505	520
144	2.806	-8.580	3	30	1	1	0	0	215	230
145	8.249	5.140	3	0	0	-1	0	0	434	449
146	2.736	-1.403	3	0	0	0	-1	0	497	512
147	6.603	-1.657	3	0	-1	-1	0	0	425	440
148	-4.980	-9.766	3	0	0	-1	0	0	261	276
149	6.908	-2.273	3	0	0	-1	0	0	627	642
150	-9.058	5.208	3	0	-1	-1	0	0	61	76
151	-5.085	-5.878	3	0	0	-1	0	0	607	622
152	-1.749	-2.421	3	0	0	-1	0	0	180	195
153	7.219	-3.735	3	0	0	-1	0	0	511	526
154	-6.965	-8.641	3	0	-1	-1	0	0	609	624
155	-9.414	7.414	3	0	0	0	0	-1	399	414
156	-1.684	-4.185	3	0	0	-1	0	0	295	310
157	-2.575	4.677	3	0	0	-1	0	0	198	213
158	9.691	-6.153	3	0	-1	-1	0	0	556	571
159	-8.164	-5.603	3	0	-1	-1	0	0	508	523
160	-7.079	2.668	3	0	0	-1	0	0	307	322
161	3.347	6.982	3	0	0	-1	0	0	654	669
162	0.754	4.489	3	0	-1	-1	0	0	280	295
163	-3.532	2.414	3	0	-1	-1	0	0	229	244
164	6.165	1.160	3	0	-1	-1	0	0	202	217
165	-3.095	-8.924	3	0	0	-1	0	0	125	140
166	2.788	-8.274	3	0	-1	0	-1	0	289	304
167	7.985	3.322	3	0	0	-1	0	0	133	148
168	1.652	-5.363	3	0	0	-1	0	0	543	558
169	5.073	4.552	3	0	0	0	0	-1	699	714
170	-2.470	-5.344	3	0	0	-1	0	0	315	330
171	0.079	-3.354	3	0	0	-1	0	0	102	117
172	1.557	5.177	3	0	0	-1	0	0	347	362
173	-9.628	-7.069	3	0	0	-1	0	0	171	186
174	-0.798	5.249	3	0	0	-1	0	0	430	445
175	2.937	-2.535	3	0	0	0	0	-1	431	446
176	5.620	-6.611	3	0	0	-1	0	0	317	332
177	-6.271	6.954	3	0	0	0	-1	0	151	166
178	1.641	-3.598	3	0	0	0	-1	0	641	656
179	4.594	-4.634	3	0	-1	-1	0	0	131	146
180	-9.623	0.065	3	0	-1	-1	0	0	598	613
181	9.047	-4.232	3	0	0	-1	0	0	138	153
182	9.632	5.336	3	0	0	-1	0	0	644	659
183	-4.028	8.616	3	0	0	0	0	-1	241	256
184	6.353	-6.506	3	0	0	-1	0	0	532	547
185	9.168	-9.584	3	0	0	-1	0	0	62	77
186	4.097	6.251	3	0	-1	-1	0	0	694	709
187	7.173	-8.310	3	0	-1	-1	0	0	195	210
188	5.036	2.529	3	0	-1	0	-1	0	304	319
189	-1.128	-5.720	3	0	-1	-1	0	0	269	284
190	7.992	-4.861	3	0	0	-1	0	0	460	475
191	-5.564	-1.455	3	0	0	-1	0	0	602	617
192	0.661	4.279	3	0	-1	0	-1	0	488	503
193	-3.087	6.252	3	0	0	-1	0	0	672	687
194	6.162	-9.682	3	0	-1	-1	0	0	519	534
195	5.236	6.937	3	0	-1	-1	0	0	498	513
196	2.767	-9.960	3	0	-1	-1	0	0	607	622
197	-0.358	6.401	3	0	0	0	0	-1	690	705
198	-5.992	-7.718	3	0	-1	-1	0	0	362	377
199	2.630	-4.373	3	0	-1	-1	0	0	258	273
200	8.168	3.005	3	0	0	0	-1	0	301	316
201	-3.534	-3.060	3	0	-1	-1	0	0	558	573
202	1.197	-8.084	3	0	-1	-1	0	0	199	214
203	-7.590	0.321	3	0	0	-1	0	0	650	665
204	0.490	0.594	3	0	0	0	-1	0	270	285
205	-9.595	-7.310	3	0	0	0	0	-1	458	473
206	-2.900	2.754	3	0	0	0	-1	0	264	279
207	-0.668	-7.632	3	0	-1	-1	0	0	96	111
208	-8.402	5.645	3	0	-1	-1	0	0	338	353
209	3.050	0.462	3	0	0	-1	0	0	338	353
210	-1.222	-4.523	3	0	-1	-1	0	0	702	717
211	-2.462	-5.710	3	0	0	-1	0	0	655	670
212	0.749	-9.870	3	0	-1	-1	0	0	379	394
213	4.646	-4.683	3	0	-1	-1	0	0	520	535
214	-2.621	-2.987	3	0	0	0	0	-1	182	197
215	9.807	-2.701	3	0	0	0	-1	0	482	497
216	-0.884	6.159	3	0	0	-1	0	0	589	604
217	-1.679	9.119	3	0	0	-1	0	0	0	1440
218	0.459	3.461	3	0	0	-1	0	0	0	1440
219	2.389	-7.152	3	0	-1	-1	0	0	0	1440
220	-1.166	8.627	3	0	-1	-1	0	0	0	1440
221	-5.090	8.424	3	0	0	-1	0	0	0	1440
222	-2.162	8.756	3	0	0	-1	0	0	0	1440
223	7.827	4.398	3	0	0	-1	0	0	0	1440
224	-2.679	-9.626	3	0	-1	0	0	-1	0	1440
225	-8.091	6.135	3	0	-1	-1	0	0	0	1440
226	6.863	-8.476	3	0	-1	0	-1	0	0	1440
227	-7.749	-9.901	3	0	0	0	0	-1	0	1440
228	2.701	6.364	3	0	-1	-1	0	0	0	1440
229	0.052	1.057	3	0	-1	-1	0	0	0	1440
230	-6.749	-4.452	3	0	-1	-1	0	0	0	1440
231	-7.425	1.078	3	0	0	-1	0	0	0	1440
232	3.940	8.960	3	0	0	-1	0	0	0	1440
233	-6.905	8.989	3	0	0	0	-1	0	0	1440
234	-9.890	-2.262	3	0	-1	-1	0	0	0	1440
235	-2.541	2.048	3	0	-1	-1	0	0	0	1440
236	-1.363	-1.501	3	0	-1	-1	0	0	0	1440
237	5.234	-1.397	3	0	0	-1	0	0	0	1440
238	-0.018	5.225	3	0	0	-1	0	0	0	1440
239	-7.697	6.950	3	0	-1	-1	0	0	0	1440
240	-9.919	2.913	3	0	-1	-1	0	0	0	1440
241	-1.561	3.558	3	0	-1	-1	0	0	0	1440
242	-1.268	7.213	3	0	-1	-1	0	0	0	1440
243	-0.491	3.587	3	0	-1	-1	0	0	0	1440
244	4.564	-6.524	3	0	0	-1	0	0	0	1440
245	-8.375	-7.983	3	0	0	-1	0	0	0	1440
246	-8.462	9.081	3	0	-1	-1	0	0	0	1440
247	-3.921	5.903	3	0	-1	-1	0	0	0	1440
248	-8.518	8.257	3	0	-1	-1	0	0	0	1440
249	4.300	0.376	3	0	0	-1	0	0	0	1440
250	-7.661	-9.782	3	0	-1	-1	0	0	0	1440
251	-2.072	-0.271	3	0	-1	-1	0	0	0	1440
252	-5.883	-1.059	3	0	0	0	-1	0	0	1440
253	-1.705	6.852	3	0	0	-1	0	0	0	1440
254	-9.417	1.534	3	0	-1	-1	0	0	0	1440
255	8.831	-9.061	3	0	0	-1	0	0	0	1440
256	1.642	-7.654	3	0	0	-1	0	0	0	1440
257	-9.171	-3.992	3	0	0	-1	0	0	0	1440
258	-0.889	-3.203	3	0	0	-1	0	0	0	1440
259	2.957	1.932	3	0	0	-1	0	0	0	1440
260	-4.506	-8.058	3	0	0	-1	0	0	0	1440
261	-4.603	-5.794	3	0	0	-1	0	0	0	1440
262	-9.362	-7.459	3	0	-1	-1	0	0	0	1440
263	4.292	-9.006	3	0	0	0	-1	0	0	1440
264	-1.129	-1.584	3	0	-1	-1	0	0	0	1440
265	1.094	-1.979	3	0	-1	-1	0	0	0	1440
266	5.011	2.025	3	0	-1	-1	0	0	0	1440
267	1.980	-2.526	3	0	0	-1	0	0	0	1440
268	-6.398	-6.279	3	0	-1	-1	0	0	0	1440
269	-1.049	-9.171	3	0	0	-1	0	0	0	1440
270	1.447	-1.866	3	0	0	-1	0	0	0	1440
271	-1.900	-1.582	3	0	-1	-1	0	0	0	1440
272	-6.992	-4.435	3	0	-1	0	0	-1	0	1440
273	4.563	1.831	3	0	0	0	0	-1	0	1440
274	0.334	-1.121	3	0	-1	-1	0	0	0	1440
275	1.407	-3.367	3	0	0	-1	0	0	0	1440
276	-0.659	-3.457	3	0	0	-1	0	0	0	1440
277	-7.630	-9.243	3	0	-1	0	-1	0	0	1440
278	-2.215	-8.675	3	0	-1	-1	0	0	0	1440
279	-2.859	2.192	3	0	0	-1	0	0	0	1440
280	4.158	-4.233	3	0	-1	-1	0	0	0	1440
281	-5.776	6.348	3	0	-1	0	-1	0	0	1440
282	7.541	3.078	3	0	-1	-1	0	0	0	1440
283	2.352	-6.874	3	0	-1	0	0	-1	0	1440
284	9.915	1.357	3	0	0	-1	0	0	0	1440
285	9.939	2.333	3	0	-1	0	-1	0	0	1440
286	6.905	-6.293	3	0	-1	-1	0	0	0	1440
287	-3.030	2.628	3	0	0	-1	0	0	0	1440
288	7.592	-2.862	3	0	-1	-1	0	0	0	1440
289	0.000	0.000	0	0	0	0	0	0	0	720
