54	8.043	1.070	3	30	0	0	1	0	0	1440
55	-9.210	0.147	3	30	1	1	0	0	0	1440
56	-4.722	3.472	3	30	0	0	0	1	0	1440
57	6.164	9.181	3	30	1	1	0	0	0	1440
58	0.789	-7.789	3	30	1	1	0	0	0	1440
59	-1.858	6.022	3	30	0	1	0	0	0	1440
60	-2.325	-8.779	3	30	0	1	0	0	0	1440
61	7.721	-1.774	3	30	1	1	0	0	358	373
62	-8.775	-5.971	3	30	1	1	0	0	11	26
63	-8.569	-8.885	3	30	0	1	0	0	156	171
64	4.229	8.789	3	30	1	1	0	0	407	422
65	-4.483	-6.035	3	30	0	1	0	0	149	164
66	-8.340	-7.187	3	30	0	1	0	0	462	477
67	-2.563	1.950	3	30	1	0	0	1	26	41
68	-5.811	-2.429	3	30	0	1	0	0	266	281
69	-4.890	2.409	3	30	0	1	0	0	335	350
70	-4.809	8.225	3	30	1	1	0	0	66	81
71	7.192	6.808	3	30	0	0	0	1	445	460
72	9.358	8.595	3	30	0	1	0	0	471	486
73	-9.271	4.156	3	30	0	1	0	0	369	384
74	2.176	0.896	3	30	1	0	1	0	505	520
75	0.068	0.647	3	30	0	1	0	0	427	442
76	6.166	-2.306	3	30	0	1	0	0	469	484
77	5.110	-0.035	3	30	1	0	1	0	123	138
78	1.175	7.610	3	30	0	1	0	0	405	420
79	-6.550	-6.848	3	30	1	1	0	0	23	38
80	3.702	0.995	3	30	0	0	1	0	494	509
81	-6.525	-2.573	3	30	0	0	1	0	64	79
82	7.103	7.297	3	30	0	1	0	0	411	426
83	-9.795	-9.004	3	30	0	1	0	0	346	361
84	-0.463	-8.386	3	30	1	1	0	0	30	45
85	-9.734	-6.777	3	30	0	1	0	0	107	122
86	-8.634	4.157	3	30	1	1	0	0	242	257
87	-0.940	8.821	3	30	0	1	0	0	300	315
88	5.561	-4.912	3	30	1	1	0	0	503	518
89	-8.585	6.334	3	30	1	1	0	0	219	234
90	-2.966	8.364	3	30	1	1	0	0	469	484
91	1.547	-9.421	3	30	0	1	0	0	514	529
92	-1.901	-1.495	3	30	1	1	0	0	415	430
93	-8.192	-8.465	3	30	0	1	0	0	539	554
94	2.151	3.296	3	30	1	0	0	1	450	465
95	-5.323	-0.946	3	30	0	1	0	0	312	327
96	-0.533	-9.813	3	30	1	1	0	0	529	544
97	-7.433	-8.687	3	30	1	1	0	0	183	198
98	6.008	7.471	3	30	0	0	0	1	247	262
99	9.852	-9.861	3	30	1	1	0	0	324	339
100	4.396	2.957	3	30	1	1	0	0	306	321
101	-3.659	-5.990	3	30	1	0	0	1	503	518
102	-9.139	-4.906	3	30	1	1	0	0	93	108
103	-1.725	8.176	3	30	0	0	0	1	429	444
104	-8.121	-7.781	3	30	0	1	0	0	73	88
105	-2.758	-1.707	3	30	1	1	0	0	491	506
106	3.092	2.850	3	30	1	0	1	0	328	343
107	-5.250	9.889	3	30	0	1	0	0	257	272
108	8.997	-8.810	3	30	0	1	0	0	6	21
109	-6.037	-9.258	3	30	0	1	0	0	462	477
110	1.365	2.688	3	30	1	1	0	0	392	407
111	7.604	-3.751	3	30	0	1	0	0	252	267
112	3.069	-8.095	3	30	0	1	0	0	147	162
113	-3.153	3.343	3	30	1	1	0	0	94	109
114	-3.777	-7.536	3	30	0	1	0	0	69	84
115	-6.580	-5.519	3	30	1	1	0	0	466	481
116	4.847	1.006	3	30	1	1	0	0	392	407
117	0.564	9.675	3	30	1	1	0	0	456	471
118	4.993	6.725	3	30	0	1	0	0	210	225
119	-6.990	-2.427	3	30	0	1	0	0	24	39
120	-5.132	-4.510	3	30	1	0	1	0	45	60
121	6.715	-7.704	3	0	0	0	-1	0	330	345
122	3.556	9.124	3	0	-1	-1	0	0	570	585
123	4.694	5.024	3	0	0	-1	0	0	185	200
124	8.540	4.160	3	0	0	-1	0	0	344	359
125	-4.743	8.649	3	0	-1	-1	0	0	153	168
126	-1.063	-6.680	3	0	0	-1	0	0	564	579
127	-4.832	-3.966	3	0	-1	0	0	-1	430	445
128	-1.235	-5.881	3	0	-1	-1	0	0	275	290
129	1.010	-3.102	3	0	-1	-1	0	0	182	197
130	8.293	6.480	3	0	-1	-1	0	0	460	475
131	-1.900	-8.857	3	0	0	-1	0	0	185	200
132	-5.538	0.518	3	0	0	-1	0	0	559	574
133	1.944	-3.693	3	0	-1	-1	0	0	289	304
134	5.304	-4.774	3	0	0	-1	0	0	278	293
135	4.516	-2.420	3	0	-1	-1	0	0	223	238
136	-4.242	8.147	3	0	0	-1	0	0	290	305
137	-2.414	1.555	3	0	0	-1	0	0	290	305
138	9.807	-9.972	3	0	0	-1	0	0	112	127
139	3.812	0.169	3	0	-1	-1	0	0	68	83
140	6.251	4.208	3	0	0	-1	0	0	178	193
141	-3.793	8.488	3	0	-1	-1	0	0	411	426
142	7.988	-6.713	3	0	-1	0	-1	0	515	530
143	-6.460	5.478	3	0	-1	0	-1	0	264	279
144	-5.981	6.634	3	0	0	-1	0	0	341	356
145	-4.656	-7.184	3	0	-1	-1	0	0	65	80
146	-5.147	-8.316	3	0	-1	-1	0	0	282	297
147	2.107	3.086	3	0	0	-1	0	0	82	97
148	-8.023	6.823	3	0	-1	-1	0	0	297	312
149	6.012	5.770	3	0	-1	-1	0	0	417	432
150	2.406	1.176	3	0	-1	-1	0	0	433	448
151	7.735	3.081	3	0	-1	-1	0	0	298	313
152	-9.394	5.566	3	0	-1	-1	0	0	506	521
153	-9.520	-5.644	3	0	0	-1	0	0	239	254
154	-4.479	-8.573	3	0	0	-1	0	0	152	167
155	-7.151	-0.919	3	0	0	-1	0	0	228	243
156	-9.214	-6.174	3	0	-1	0	-1	0	85	100
157	-2.947	-9.664	3	0	0	-1	0	0	287	302
158	-6.485	-0.686	3	0	0	-1	0	0	287	302
159	9.830	-4.871	3	0	0	-1	0	0	76	91
160	-4.850	-8.428	3	0	0	-1	0	0	498	513
161	3.897	6.143	3	0	-1	-1	0	0	419	434
162	3.025	-7.200	3	0	-1	0	-1	0	181	196
163	1.433	-2.623	3	0	-1	-1	0	0	81	96
164	-7.591	7.102	3	0	0	-1	0	0	331	346
165	-8.161	9.067	3	0	-1	-1	0	0	236	251
166	3.279	-5.024	3	0	-1	-1	0	0	147	162
167	6.092	0.316	3	0	0	-1	0	0	499	514
168	-3.004	-6.258	3	0	0	-1	0	0	417	432
169	-5.577	-7.475	3	0	0	0	-1	0	149	164
170	9.172	-9.549	3	0	0	-1	0	0	486	501
171	-3.868	-0.513	3	0	-1	-1	0	0	562	577
172	1.405	-9.761	3	0	-1	-1	0	0	394	409
173	4.857	0.037	3	0	0	-1	0	0	491	506
174	-9.892	2.342	3	0	0	0	-1	0	427	442
175	-2.234	1.066	3	0	-1	-1	0	0	543	558
176	2.116	-3.488	3	0	0	0	0	-1	159	174
177	6.784	1.057	3	0	-1	-1	0	0	236	251
178	6.260	0.542	3	0	-1	-1	0	0	467	482
179	-5.510	3.469	3	0	0	-1	0	0	537	552
180	-3.932	-2.515	3	0	0	-1	0	0	406	421
181	-3.426	-9.895	3	0	-1	-1	0	0	0	1440
182	5.189	4.005	3	0	-1	-1	0	0	0	1440
183	-8.545	4.003	3	0	0	-1	0	0	0	1440
184	3.495	-8.041	3	0	-1	-1	0	0	0	1440
185	-0.287	0.687	3	0	0	-1	0	0	0	1440
186	-2.908	-4.713	3	0	0	-1	0	0	0	1440
187	6.543	4.003	3	0	-1	0	0	-1	0	1440
188	-7.540	-9.944	3	0	0	-1	0	0	0	1440
189	-8.990	5.263	3	0	0	-1	0	0	0	1440
190	1.248	-0.466	3	0	-1	-1	0	0	0	1440
191	1.459	8.950	3	0	0	0	0	-1	0	1440
192	9.380	5.785	3	0	0	-1	0	0	0	1440
193	-8.580	-1.607	3	0	0	-1	0	0	0	1440
194	-8.160	2.712	3	0	-1	0	-1	0	0	1440
195	9.579	4.221	3	0	0	-1	0	0	0	1440
196	-3.078	-2.750	3	0	0	-1	0	0	0	1440
197	-7.501	-3.478	3	0	-1	0	-1	0	0	1440
198	-1.856	-7.783	3	0	0	-1	0	0	0	1440
199	-9.575	9.013	3	0	-1	-1	0	0	0	1440
200	9.005	-5.260	3	0	0	0	-1	0	0	1440
201	-5.356	-4.229	3	0	0	0	-1	0	0	1440
202	-9.390	0.484	3	0	0	-1	0	0	0	1440
203	1.727	5.188	3	0	0	-1	0	0	0	1440
204	-0.354	-0.478	3	0	-1	-1	0	0	0	1440
205	9.608	-9.838	3	0	0	-1	0	0	0	1440
206	0.779	0.948	3	0	-1	-1	0	0	0	1440
207	7.224	8.758	3	0	0	-1	0	0	0	1440
208	6.552	1.829	3	0	-1	-1	0	0	0	1440
209	4.761	7.070	3	0	-1	-1	0	0	0	1440
210	-8.764	6.551	3	0	-1	-1	0	0	0	1440
211	-1.184	1.562	3	0	0	-1	0	0	0	1440
212	7.410	-5.703	3	0	-1	-1	0	0	0	1440
213	-8.391	2.214	3	0	0	-1	0	0	0	1440
214	-6.469	9.501	3	0	-1	0	0	-1	0	1440
215	7.708	-8.454	3	0	0	-1	0	0	0	1440
216	8.620	-4.887	3	0	-1	-1	0	0	0	1440
217	-8.647	9.950	3	0	-1	-1	0	0	0	1440
218	7.448	7.305	3	0	0	0	0	-1	0	1440
219	9.463	0.728	3	0	-1	-1	0	0	0	1440
220	-3.063	-6.915	3	0	-1	-1	0	0	0	1440
221	0.909	4.515	3	0	-1	0	0	-1	0	1440
222	-2.435	-4.915	3	0	-1	-1	0	0	0	1440
223	-2.625	5.072	3	0	0	0	0	-1	0	1440
224	9.478	-9.345	3	0	0	-1	0	0	0	1440
225	0.115	-2.161	3	0	-1	-1	0	0	0	1440
226	-7.881	-4.893	3	0	-1	0	-1	0	0	1440
227	6.217	1.578	3	0	0	-1	0	0	0	1440
228	2.295	9.637	3	0	0	-1	0	0	0	1440
229	4.617	4.932	3	0	0	-1	0	0	0	1440
230	5.778	1.668	3	0	-1	-1	0	0	0	1440
231	9.969	8.775	3	0	0	-1	0	0	0	1440
232	9.621	-0.520	3	0	0	-1	0	0	0	1440
233	4.427	-8.527	3	0	-1	-1	0	0	0	1440
234	-7.981	-5.476	3	0	0	-1	0	0	0	1440
235	-6.164	-8.323	3	0	-1	-1	0	0	0	1440
236	-1.255	-9.948	3	0	-1	-1	0	0	0	1440
237	-0.802	5.050	3	0	-1	-1	0	0	0	1440
238	-1.843	-6.213	3	0	0	-1	0	0	0	1440
239	-7.143	5.684	3	0	0	-1	0	0	0	1440
240	-5.654	-3.107	3	0	-1	0	-1	0	0	1440
241	0.000	0.000	0	0	0	0	0	0	0	600
