137	8.454	-5.497	3	0	0	-1	0	0	575	590
138	8.295	-9.809	3	0	-1	0	-1	0	172	187
139	-0.115	2.795	3	0	-1	-1	0	0	54	69
140	2.847	-6.818	3	0	-1	-1	0	0	674	689
141	-3.365	9.758	3	0	-1	-1	0	0	682	697
142	-2.159	-8.787	3	0	0	-1	0	0	103	118
143	-7.110	-7.045	3	0	-1	-1	0	0	351	366
144	0.737	-8.186	3	0	0	-1	0	0	99	114
145	-1.659	-4.514	3	0	0	0	-1	0	92	107
146	7.649	-7.562	3	0	0	-1	0	0	619	634
147	-7.402	8.636	3	0	-1	-1	0	0	574	589
148	6.771	9.276	3	0	0	-1	0	0	693	708
149	-7.057	-7.717	3	0	-1	-1	0	0	692	707
150	2.103	-6.546	3	0	-1	-1	0	0	123	138
151	8.522	-7.342	3	0	-1	-1	0	0	391	406
152	2.194	6.847	3	0	-1	-1	0	0	450	465
153	2.311	-7.880	3	0	-1	0	0	-1	216	231
154	9.403	8.976	3	0	0	-1	0	0	385	400
155	-7.853	8.986	3	0	0	-1	0	0	464	479
156	-9.905	5.233	3	0	-1	-1	0	0	418	433
157	9.476	7.424	3	0	-1	0	-1	0	456	471
158	-5.648	-7.453	3	0	0	-1	0	0	225	240
159	-0.023	6.164	3	0	-1	0	-1	0	641	656
160	-8.366	-4.514	3	0	0	-1	0	0	428	443
161	-4.831	-4.712	3	0	0	-1	0	0	254	269
162	-3.995	-7.777	3	0	-1	-1	0	0	664	679
163	-2.419	3.013	3	0	0	-1	0	0	0	1440
164	-3.205	9.635	3	0	0	0	0	-1	0	1440
165	2.463	-4.317	3	0	-1	-1	0	0	0	1440
166	-3.640	-3.144	3	0	0	-1	0	0	0	1440
167	-2.829	-7.332	3	0	-1	-1	0	0	0	1440
168	-8.662	6.413	3	0	-1	-1	0	0	0	1440
169	-9.944	2.631	3	0	-1	-1	0	0	0	1440
170	-5.684	0.580	3	0	0	-1	0	0	0	1440
171	-9.987	-8.506	3	0	0	-1	0	0	0	1440
172	-2.901	5.316	3	0	-1	-1	0	0	0	1440
173	2.760	5.006	3	0	-1	-1	0	0	0	1440
174	-8.202	1.512	3	0	-1	-1	0	0	0	1440
175	5.572	-8.146	3	0	-1	-1	0	0	0	1440
176	9.028	9.893	3	0	-1	-1	0	0	0	1440
177	2.187	-8.715	3	0	-1	-1	0	0	0	1440
178	3.594	-3.532	3	0	-1	-1	0	0	0	1440
179	-2.653	9.872	3	0	-1	-1	0	0	0	1440
180	-6.759	-8.982	3	0	0	-1	0	0	0	1440
181	-7.837	8.549	3	0	0	-1	0	0	0	1440
182	-0.322	-6.236	3	0	0	-1	0	0	0	1440
183	-0.433	-3.883	3	0	-1	-1	0	0	0	1440
184	-0.065	-3.115	3	0	-1	-1	0	0	0	1440
185	6.127	-9.520	3	0	0	-1	0	0	0	1440
186	2.146	-8.269	3	0	-1	-1	0	0	0	1440
187	1.168	-3.137	3	0	-1	-1	0	0	0	1440
188	-8.918	-6.186	3	0	-1	-1	0	0	0	1440
189	1.850	3.028	3	0	0	-1	0	0	0	1440
190	-2.503	8.686	3	0	-1	-1	0	0	0	1440
191	-9.752	-3.912	3	0	0	-1	0	0	0	1440
192	4.265	4.437	3	0	-1	0	0	-1	0	1440
193	1.086	-2.662	3	0	0	-1	0	0	0	1440
194	6.745	4.387	3	0	-1	0	0	-1	0	1440
195	-9.975	-3.010	3	0	0	0	-1	0	0	1440
196	4.149	7.669	3	0	0	0	-1	0	0	1440
197	-6.893	2.654	3	0	0	-1	0	0	0	1440
198	9.390	1.441	3	0	-1	-1	0	0	0	1440
199	-7.286	-1.962	3	0	0	0	-1	0	0	1440
200	-2.898	9.428	3	0	0	-1	0	0	0	1440
201	-5.168	0.057	3	0	-1	-1	0	0	0	1440
202	-2.666	0.701	3	0	0	-1	0	0	0	1440
203	3.849	-6.540	3	0	-1	-1	0	0	0	1440
204	-8.888	-7.567	3	0	0	-1	0	0	0	1440
205	1.916	9.137	3	0	0	0	-1	0	0	1440
206	7.850	-7.281	3	0	0	-1	0	0	0	1440
207	-4.651	-2.526	3	0	-1	-1	0	0	0	1440
208	4.392	-0.452	3	0	-1	-1	0	0	0	1440
209	-3.323	3.980	3	0	-1	-1	0	0	0	1440
210	7.384	9.119	3	0	0	-1	0	0	0	1440
211	-6.923	-4.392	3	0	0	-1	0	0	0	1440
212	-2.912	2.779	3	0	-1	-1	0	0	0	1440
213	5.435	-4.033	3	0	0	-1	0	0	0	1440
214	5.696	-1.131	3	0	-1	-1	0	0	0	1440
215	1.039	0.865	3	0	0	-1	0	0	0	1440
216	9.566	-1.283	3	0	0	-1	0	0	0	1440
217	0.000	0.000	0	0	0	0	0	0	0	720
