32	5.805	7.468	3	30	1	1	0	0	0	1440
33	3.664	-9.169	3	30	0	0	1	0	0	1440
34	8.578	4.492	3	30	1	1	0	0	0	1440
35	1.723	4.791	3	30	0	1	0	0	0	1440
36	9.167	2.748	3	30	0	1	0	0	0	1440
37	-5.181	-9.711	3	30	0	1	0	0	0	1440
38	6.517	-9.128	3	30	0	0	1	0	0	1440
39	7.074	-6.447	3	30	0	1	0	0	0	1440
40	-5.723	-9.494	3	30	1	1	0	0	0	1440
41	-7.589	-8.001	3	30	0	1	0	0	0	1440
42	8.846	-0.974	3	30	0	1	0	0	0	1440
43	6.617	6.440	3	30	0	1	0	0	0	1440
44	3.007	4.618	3	30	1	1	0	0	0	1440
45	-8.433	5.147	3	30	1	1	0	0	0	1440
46	-6.641	0.443	3	30	1	0	0	1	0	1440
47	-7.734	4.366	3	30	0	0	1	0	0	1440
48	-8.850	-6.029	3	30	1	1	0	0	0	1440
49	-1.572	-3.041	3	30	0	1	0	0	0	1440
50	-3.726	-5.975	3	30	0	1	0	0	0	1440
51	-2.343	2.773	3	30	1	1	0	0	0	1440
52	0.109	-5.280	3	30	0	1	0	0	0	1440
53	-7.808	3.487	3	30	0	1	0	0	0	1440
54	5.089	-8.154	3	30	1	1	0	0	0	1440
55	-2.018	9.849	3	30	1	1	0	0	0	1440
56	-9.613	-2.924	3	30	1	1	0	0	0	1440
57	-0.128	0.939	3	30	1	1	0	0	0	1440
58	-1.642	4.062	3	30	0	1	0	0	0	1440
59	-1.615	-1.572	3	30	0	1	0	0	0	1440
60	-6.965	4.932	3	30	0	1	0	0	0	1440
61	1.007	-1.675	3	30	1	1	0	0	0	1440
62	2.947	6.606	3	30	0	1	0	0	0	1440
63	8.285	-6.705	3	30	0	1	0	0	0	1440
64	2.495	5.542	3	30	1	1	0	0	0	1440
65	3.154	0.809	3	30	0	1	0	0	0	1440
66	6.007	-0.291	3	30	1	1	0	0	0	1440
67	3.603	9.865	3	30	0	1	0	0	0	1440
68	-3.943	5.484	3	30	1	0	1	0	0	1440
69	-4.462	-8.384	3	30	1	1	0	0	0	1440
70	-1.744	2.511	3	30	1	1	0	0	0	1440
71	-1.791	-2.119	3	30	1	1	0	0	0	1440
72	-2.478	2.630	3	30	1	1	0	0	0	1440
73	1.465	2.035	3	30	0	1	0	0	0	1440
74	8.712	-4.503	3	30	1	0	1	0	0	1440
75	3.817	-9.486	3	30	1	1	0	0	0	1440
76	5.839	7.196	3	30	0	1	0	0	0	1440
77	2.997	4.906	3	30	1	1	0	0	0	1440
78	6.946	7.136	3	30	1	1	0	0	0	1440
79	3.154	7.011	3	30	1	1	0	0	0	1440
80	-0.406	5.156	3	30	1	1	0	0	0	1440
81	0.994	7.381	3	30	1	1	0	0	0	1440
82	-9.021	-3.200	3	30	1	1	0	0	0	1440
83	6.387	3.321	3	30	0	1	0	0	0	1440
84	-6.853	-3.157	3	30	1	1	0	0	0	1440
85	-5.789	-7.829	3	30	1	1	0	0	199	214
86	-8.261	2.863	3	30	0	1	0	0	269	284
87	7.262	-5.137	3	30	0	0	1	0	466	481
88	1.437	7.413	3	30	0	1	0	0	24	39
89	1.842	2.536	3	30	0	1	0	0	438	453
90	-2.477	-0.795	3	30	0	1	0	0	446	461
91	0.113	8.179	3	30	1	1	0	0	401	416
92	-5.226	6.247	3	30	0	0	0	1	21	36
93	9.943	-9.262	3	30	0	1	0	0	257	272
94	5.837	0.459	3	30	0	0	1	0	430	445
95	-0.221	-4.753	3	30	0	1	0	0	625	640
96	0.678	-9.052	3	30	1	0	1	0	458	473
97	8.915	-8.241	3	30	0	1	0	0	115	130
98	-2.965	7.927	3	30	1	0	1	0	108	123
99	0.139	6.615	3	30	0	0	0	1	233	248
100	9.043	-1.614	3	30	1	0	1	0	607	622
101	-5.965	4.225	3	30	0	1	0	0	435	450
102	-1.431	-6.788	3	30	0	1	0	0	549	564
103	7.030	2.016	3	30	0	1	0	0	305	320
104	-7.283	-7.023	3	30	1	1	0	0	564	579
105	7.849	-0.403	3	30	0	1	0	0	286	301
106	-3.677	6.209	3	30	0	1	0	0	102	117
107	-0.869	-2.462	3	30	1	1	0	0	473	488
108	9.424	-8.050	3	30	1	1	0	0	626	641
109	1.477	9.803	3	30	1	1	0	0	44	59
110	3.999	3.059	3	30	0	0	1	0	435	450
111	6.473	7.397	3	30	1	1	0	0	144	159
112	4.254	5.198	3	30	1	1	0	0	348	363
113	-3.305	-3.926	3	30	1	1	0	0	91	106
114	-1.451	-5.485	3	30	1	1	0	0	312	327
115	-4.421	1.886	3	30	0	1	0	0	410	425
116	0.512	-3.708	3	30	0	1	0	0	200	215
117	-2.629	-7.308	3	30	0	1	0	0	70	85
118	8.141	3.882	3	30	0	1	0	0	146	161
119	4.034	-4.214	3	30	0	1	0	0	552	567
120	-0.157	3.092	3	30	0	1	0	0	175	190
121	7.639	3.811	3	30	0	0	0	1	9	24
122	0.033	-3.018	3	30	1	0	1	0	625	640
123	-9.650	-9.809	3	30	1	1	0	0	508	523
124	-3.653	9.452	3	30	1	0	1	0	82	97
125	9.988	-7.923	3	30	0	1	0	0	478	493
126	6.934	1.430	3	30	0	1	0	0	391	406
127	-7.544	9.446	3	30	1	1	0	0	644	659
128	1.435	-1.977	3	30	0	0	1	0	59	74
129	-4.165	5.119	3	30	0	1	0	0	631	646
130	4.871	-8.358	3	30	1	1	0	0	565	580
131	-6.157	5.619	3	30	1	0	1	0	328	343
132	6.602	-4.227	3	30	1	1	0	0	503	518
133	5.171	-0.748	3	30	1	1	0	0	606	621
134	-0.169	2.066	3	30	0	1	0	0	559	574
135	8.176	-1.762	3	30	0	1	0	0	271	286
136	-2.123	6.160	3	30	0	1	0	0	199	214
137	-6.753	7.151	3	30	1	1	0	0	117	132
138	3.954	9.822	3	30	1	0	0	1	376	391
139	4.597	4.323	3	30	0	1	0	0	468	483
140	-2.581	8.914	3	30	0	1	0	0	173	188
141	-1.631	0.678	3	30	0	0	1	0	467	482
142	5.757	3.837	3	30	0	1	0	0	480	495
143	-0.773	-9.744	3	30	1	1	0	0	538	553
144	-9.716	8.221	3	30	0	1	0	0	1	16
145	1.453	-6.031	3	30	0	1	0	0	186	201
146	5.668	-1.624	3	30	0	1	0	0	411	426
147	3.437	-6.492	3	30	1	1	0	0	481	496
148	-0.157	-4.891	3	30	0	1	0	0	626	641
149	2.879	-7.908	3	30	1	1	0	0	636	651
150	-1.924	1.460	3	30	0	1	0	0	9	24
151	-3.190	-8.025	3	30	1	1	0	0	142	157
152	5.856	3.857	3	30	0	1	0	0	540	555
153	1.738	1.950	3	30	0	0	1	0	201	216
154	-7.367	-3.250	3	30	0	1	0	0	248	263
155	2.464	-5.828	3	30	1	0	0	1	31	46
156	4.313	-0.438	3	30	1	0	0	1	44	59
157	4.635	2.898	3	30	0	1	0	0	446	461
158	9.590	3.452	3	30	1	1	0	0	592	607
159	2.048	6.849	3	30	1	1	0	0	37	52
160	6.217	4.007	3	30	1	0	1	0	297	312
161	8.456	2.578	3	30	0	0	1	0	501	516
162	-8.309	9.508	3	30	1	1	0	0	550	565
163	-6.588	-7.081	3	30	1	0	1	0	192	207
164	-9.685	-6.765	3	30	1	1	0	0	638	653
165	-3.705	-7.677	3	30	0	1	0	0	453	468
166	-2.745	-2.713	3	30	0	1	0	0	527	542
167	-5.765	-8.503	3	30	0	1	0	0	350	365
168	-7.076	-9.689	3	30	0	0	0	1	141	156
169	1.540	2.011	3	0	0	0	-1	0	373	388
170	2.372	1.084	3	0	-1	-1	0	0	356	371
171	4.538	-2.680	3	0	0	-1	0	0	304	319
172	0.524	-3.450	3	0	0	-1	0	0	163	178
173	-6.232	-9.534	3	0	0	-1	0	0	562	577
174	-5.432	9.598	3	0	-1	-1	0	0	208	223
175	2.174	-8.989	3	0	-1	-1	0	0	394	409
176	6.084	3.617	3	0	-1	-1	0	0	52	67
177	-7.304	-4.563	3	0	0	-1	0	0	574	589
178	-3.711	4.672	3	0	0	-1	0	0	107	122
179	-3.340	5.977	3	0	0	-1	0	0	426	441
180	2.694	-3.303	3	0	0	-1	0	0	188	203
181	1.989	-8.359	3	0	-1	-1	0	0	358	373
182	5.852	2.118	3	0	0	-1	0	0	342	357
183	3.530	1.622	3	0	-1	-1	0	0	571	586
184	-0.792	3.808	3	0	0	-1	0	0	67	82
185	6.249	2.871	3	0	0	-1	0	0	656	671
186	6.282	1.658	3	0	0	-1	0	0	518	533
187	0.597	-6.817	3	0	0	-1	0	0	550	565
188	-2.262	-9.936	3	0	-1	-1	0	0	384	399
189	-5.524	-8.757	3	0	0	-1	0	0	356	371
190	8.317	-9.273	3	0	0	-1	0	0	576	591
191	-9.072	9.211	3	0	0	-1	0	0	603	618
192	-0.687	0.787	3	0	0	-1	0	0	180	195
193	-4.652	5.327	3	0	0	0	0	-1	337	352
194	9.792	-6.022	3	0	-1	0	-1	0	544	559
195	5.091	5.604	3	0	0	0	-1	0	253	268
196	8.684	-5.646	3	0	0	-1	0	0	313	328
197	4.170	6.491	3	0	0	-1	0	0	321	336
198	-5.809	8.465	3	0	-1	-1	0	0	320	335
199	-8.095	-6.394	3	0	-1	0	0	-1	218	233
200	-1.762	-4.965	3	0	-1	-1	0	0	186	201
201	-4.173	1.942	3	0	0	0	-1	0	403	418
202	9.534	2.978	3	0	-1	-1	0	0	693	708
203	-8.940	-1.003	3	0	0	-1	0	0	183	198
204	5.892	-5.997	3	0	0	-1	0	0	310	325
205	-4.647	9.265	3	0	0	-1	0	0	193	208
206	-1.039	-9.492	3	0	0	0	-1	0	423	438
207	-9.792	8.484	3	0	0	-1	0	0	95	110
208	0.480	-5.143	3	0	-1	-1	0	0	700	715
209	-4.707	5.819	3	0	0	-1	0	0	603	618
210	-3.070	3.799	3	0	0	-1	0	0	422	437
211	3.510	-9.271	3	0	0	-1	0	0	671	686
212	7.844	-1.727	3	0	-1	-1	0	0	666	681
213	4.320	9.329	3	0	-1	-1	0	0	104	119
214	-7.186	5.947	3	0	-1	0	0	-1	629	644
215	-5.224	-8.535	3	0	0	0	-1	0	203	218
216	2.768	-6.572	3	0	-1	-1	0	0	121	136
217	-0.273	-9.229	3	0	0	-1	0	0	568	583
218	-0.104	-8.429	3	0	0	-1	0	0	433	448
219	-8.038	-2.319	3	0	-1	-1	0	0	649	664
220	-1.934	-1.471	3	0	0	-1	0	0	221	236
221	-3.014	7.262	3	0	0	-1	0	0	312	327
222	3.433	-2.857	3	0	-1	-1	0	0	338	353
223	-7.779	-2.294	3	0	-1	-1	0	0	53	68
224	-6.574	0.379	3	0	-1	-1	0	0	547	562
225	1.960	-5.980	3	0	-1	-1	0	0	156	171
226	5.059	-4.856	3	0	0	-1	0	0	327	342
227	-8.512	-7.330	3	0	0	-1	0	0	640	655
228	-5.964	4.416	3	0	0	-1	0	0	318	333
229	-5.124	-9.591	3	0	-1	-1	0	0	300	315
230	3.095	-2.972	3	0	0	-1	0	0	266	281
231	-2.061	-1.449	3	0	0	-1	0	0	188	203
232	-4.544	5.287	3	0	-1	-1	0	0	271	286
233	4.496	-1.504	3	0	0	-1	0	0	342	357
234	-8.718	-6.515	3	0	-1	-1	0	0	153	168
235	-0.625	0.241	3	0	0	-1	0	0	588	603
236	1.639	7.352	3	0	-1	0	-1	0	635	650
237	-8.156	-5.702	3	0	-1	-1	0	0	107	122
238	8.091	0.263	3	0	-1	-1	0	0	539	554
239	3.172	7.745	3	0	-1	-1	0	0	592	607
240	-5.726	-6.093	3	0	-1	-1	0	0	504	519
241	-7.994	-1.008	3	0	0	-1	0	0	127	142
242	2.446	1.301	3	0	-1	0	-1	0	181	196
243	-2.521	-2.348	3	0	-1	-1	0	0	262	277
244	3.382	2.497	3	0	0	-1	0	0	581	596
245	-5.670	-5.674	3	0	-1	-1	0	0	206	221
246	1.801	-8.777	3	0	-1	-1	0	0	184	199
247	3.770	6.281	3	0	-1	-1	0	0	380	395
248	9.206	7.720	3	0	-1	-1	0	0	106	121
249	6.213	-4.636	3	0	-1	-1	0	0	231	246
250	-3.327	8.204	3	0	-1	-1	0	0	96	111
251	1.302	-3.145	3	0	0	-1	0	0	575	590
252	9.822	8.601	3	0	-1	-1	0	0	268	283
253	-4.394	5.111	3	0	-1	-1	0	0	0	1440
254	2.587	0.118	3	0	0	-1	0	0	0	1440
255	7.315	3.265	3	0	0	0	-1	0	0	1440
256	2.961	-9.880	3	0	0	-1	0	0	0	1440
257	5.805	7.220	3	0	0	-1	0	0	0	1440
258	-1.701	1.047	3	0	0	-1	0	0	0	1440
259	0.434	-5.685	3	0	-1	-1	0	0	0	1440
260	-3.579	-1.051	3	0	0	0	0	-1	0	1440
261	0.937	-0.642	3	0	0	-1	0	0	0	1440
262	-3.616	-3.771	3	0	0	0	-1	0	0	1440
263	0.278	4.071	3	0	0	-1	0	0	0	1440
264	-6.986	7.811	3	0	-1	0	-1	0	0	1440
265	-2.912	-7.311	3	0	0	-1	0	0	0	1440
266	1.546	-1.214	3	0	-1	0	-1	0	0	1440
267	-6.317	5.718	3	0	0	0	0	-1	0	1440
268	9.846	5.610	3	0	-1	0	-1	0	0	1440
269	1.413	-7.483	3	0	0	-1	0	0	0	1440
270	-1.044	0.382	3	0	0	-1	0	0	0	1440
271	-1.001	-0.128	3	0	0	-1	0	0	0	1440
272	4.819	2.403	3	0	-1	-1	0	0	0	1440
273	7.981	-2.331	3	0	0	-1	0	0	0	1440
274	0.202	-0.808	3	0	0	-1	0	0	0	1440
275	-2.866	8.451	3	0	-1	-1	0	0	0	1440
276	-2.906	7.221	3	0	-1	-1	0	0	0	1440
277	0.901	2.732	3	0	-1	-1	0	0	0	1440
278	-2.662	-2.816	3	0	0	0	-1	0	0	1440
279	-5.671	8.920	3	0	-1	-1	0	0	0	1440
280	-9.917	9.197	3	0	-1	-1	0	0	0	1440
281	0.172	1.292	3	0	-1	-1	0	0	0	1440
282	5.446	6.327	3	0	-1	-1	0	0	0	1440
283	1.417	9.932	3	0	0	-1	0	0	0	1440
284	0.741	-9.457	3	0	0	-1	0	0	0	1440
285	5.786	-1.077	3	0	0	-1	0	0	0	1440
286	3.263	4.890	3	0	0	-1	0	0	0	1440
287	-7.210	-6.287	3	0	0	-1	0	0	0	1440
288	-2.212	-4.457	3	0	0	-1	0	0	0	1440
289	-2.476	6.122	3	0	0	0	0	-1	0	1440
290	-6.694	-6.133	3	0	-1	0	-1	0	0	1440
291	-1.060	-2.400	3	0	-1	-1	0	0	0	1440
292	8.546	-6.826	3	0	-1	0	-1	0	0	1440
293	2.220	1.388	3	0	0	-1	0	0	0	1440
294	7.276	-0.302	3	0	0	-1	0	0	0	1440
295	-9.409	-2.839	3	0	-1	-1	0	0	0	1440
296	4.701	-4.439	3	0	0	0	-1	0	0	1440
297	-9.558	-7.851	3	0	0	-1	0	0	0	1440
298	5.786	1.500	3	0	-1	-1	0	0	0	1440
299	-0.268	-2.022	3	0	-1	0	-1	0	0	1440
300	-3.643	-7.069	3	0	-1	-1	0	0	0	1440
301	2.438	3.313	3	0	-1	-1	0	0	0	1440
302	-4.607	-8.655	3	0	0	-1	0	0	0	1440
303	2.597	6.540	3	0	0	-1	0	0	0	1440
304	9.036	-3.758	3	0	0	-1	0	0	0	1440
305	1.192	2.076	3	0	-1	-1	0	0	0	1440
306	-2.470	0.132	3	0	-1	0	0	-1	0	1440
307	2.720	-8.564	3	0	0	-1	0	0	0	1440
308	-8.363	4.919	3	0	0	-1	0	0	0	1440
309	8.532	-3.157	3	0	0	0	-1	0	0	1440
310	-5.782	-8.334	3	0	0	-1	0	0	0	1440
311	8.722	0.931	3	0	-1	-1	0	0	0	1440
312	-6.448	-4.315	3	0	0	-1	0	0	0	1440
313	-4.367	5.201	3	0	0	-1	0	0	0	1440
314	0.372	6.421	3	0	0	-1	0	0	0	1440
315	-7.328	7.616	3	0	-1	-1	0	0	0	1440
316	8.938	4.292	3	0	0	-1	0	0	0	1440
317	-2.847	-1.946	3	0	-1	-1	0	0	0	1440
318	-2.273	-2.906	3	0	0	-1	0	0	0	1440
319	9.839	3.096	3	0	-1	-1	0	0	0	1440
320	3.762	-7.129	3	0	0	-1	0	0	0	1440
321	9.039	-6.026	3	0	0	0	-1	0	0	1440
322	6.344	8.542	3	0	0	-1	0	0	0	1440
323	4.294	-4.201	3	0	-1	0	0	-1	0	1440
324	0.805	-1.239	3	0	-1	0	0	-1	0	1440
325	8.465	5.357	3	0	0	-1	0	0	0	1440
326	-2.903	1.769	3	0	-1	-1	0	0	0	1440
327	1.193	-3.683	3	0	-1	-1	0	0	0	1440
328	3.448	0.736	3	0	-1	0	-1	0	0	1440
329	6.649	2.821	3	0	0	0	-1	0	0	1440
330	3.105	-9.068	3	0	-1	-1	0	0	0	1440
331	-7.996	-8.199	3	0	-1	0	-1	0	0	1440
332	-0.430	7.443	3	0	-1	-1	0	0	0	1440
333	-9.290	3.592	3	0	0	-1	0	0	0	1440
334	6.544	-0.783	3	0	0	-1	0	0	0	1440
335	6.420	-2.097	3	0	0	-1	0	0	0	1440
336	2.281	-8.164	3	0	0	0	0	-1	0	1440
337	0.000	0.000	0	0	0	0	0	0	0	720
