65	7.100	-2.235	3	30	1	1	0	0	0	1440
66	2.107	6.259	3	30	0	1	0	0	0	1440
67	4.837	2.749	3	30	1	1	0	0	0	1440
68	3.659	-7.070	3	30	1	1	0	0	0	1440
69	9.534	-7.142	3	30	1	0	1	0	0	1440
70	4.456	-6.308	3	30	0	0	1	0	0	1440
71	-7.233	5.743	3	30	0	1	0	0	0	1440
72	-9.088	-8.252	3	30	1	1	0	0	0	1440
73	-0.992	6.332	3	30	1	1	0	0	0	1440
74	2.757	0.111	3	30	1	1	0	0	0	1440
75	-8.860	-2.401	3	30	1	0	0	1	0	1440
76	-8.674	1.206	3	30	0	1	0	0	0	1440
77	9.264	-0.295	3	30	0	1	0	0	0	1440
78	-7.277	7.211	3	30	1	1	0	0	0	1440
79	9.606	-6.648	3	30	0	1	0	0	0	1440
80	-5.492	-9.946	3	30	1	1	0	0	0	1440
81	-1.751	-4.439	3	30	1	1	0	0	0	1440
82	-8.987	-0.141	3	30	1	1	0	0	0	1440
83	5.645	-6.056	3	30	0	0	1	0	0	1440
84	4.559	-1.110	3	30	0	1	0	0	0	1440
85	-5.758	1.550	3	30	0	1	0	0	0	1440
86	-2.656	9.781	3	30	0	1	0	0	0	1440
87	2.207	9.887	3	30	0	1	0	0	0	1440
88	9.383	-7.259	3	30	0	1	0	0	0	1440
89	-2.592	1.035	3	30	0	1	0	0	0	1440
90	5.891	0.731	3	30	0	1	0	0	0	1440
91	-6.499	-9.819	3	30	0	0	0	1	338	353
92	-2.673	6.495	3	30	0	1	0	0	363	378
93	-4.254	4.330	3	30	0	1	0	0	640	655
94	-1.449	4.053	3	30	0	1	0	0	574	589
95	-5.255	4.079	3	30	1	1	0	0	221	236
96	-4.934	6.133	3	30	0	0	1	0	83	98
97	9.505	2.125	3	30	1	0	0	1	121	136
98	-9.351	-8.491	3	30	1	1	0	0	660	675
99	-3.620	3.040	3	30	0	0	0	1	646	661
100	-7.313	-7.898	3	30	0	0	1	0	646	661
101	-4.840	-2.923	3	30	1	0	1	0	366	381
102	1.496	1.915	3	30	0	1	0	0	98	113
103	2.759	-0.886	3	30	1	1	0	0	93	108
104	2.961	0.242	3	30	1	1	0	0	565	580
105	-3.763	-6.325	3	30	0	1	0	0	340	355
106	8.644	-3.973	3	30	0	1	0	0	526	541
107	3.155	9.141	3	30	0	1	0	0	14	29
108	-9.386	0.419	3	30	0	1	0	0	115	130
109	0.634	-4.887	3	30	0	1	0	0	226	241
110	9.784	-2.219	3	30	0	1	0	0	659	674
111	3.456	-1.777	3	30	0	1	0	0	3	18
112	-5.934	-9.805	3	30	1	1	0	0	399	414
113	0.366	3.227	3	30	1	1	0	0	462	477
114	-4.089	8.669	3	30	1	1	0	0	643	658
115	4.272	-2.277	3	30	0	0	1	0	375	390
116	-2.985	-1.581	3	30	0	1	0	0	430	445
117	-7.008	3.931	3	30	0	1	0	0	297	312
118	5.694	8.175	3	30	1	1	0	0	360	375
119	4.595	4.751	3	30	0	0	1	0	167	182
120	0.593	4.174	3	30	0	0	1	0	100	115
121	-9.790	-8.811	3	30	0	1	0	0	248	263
122	-2.852	1.202	3	30	0	1	0	0	349	364
123	5.275	-3.491	3	30	0	1	0	0	643	658
124	-2.921	7.525	3	30	0	1	0	0	611	626
125	-6.673	0.065	3	30	0	1	0	0	97	112
126	5.990	-2.796	3	30	1	1	0	0	3	18
127	1.511	-9.894	3	30	1	1	0	0	317	332
128	1.512	1.715	3	30	0	0	1	0	9	24
129	-1.102	5.657	3	30	0	1	0	0	28	43
130	-3.060	4.107	3	30	1	1	0	0	151	166
131	-4.485	-7.767	3	30	0	1	0	0	189	204
132	8.398	6.948	3	30	1	1	0	0	258	273
133	2.862	0.978	3	30	0	1	0	0	312	327
134	-0.520	-2.192	3	30	1	1	0	0	477	492
135	-1.627	9.057	3	30	0	0	0	1	246	261
136	-1.367	-8.782	3	30	1	1	0	0	337	352
137	5.575	-1.736	3	30	0	1	0	0	117	132
138	-6.727	-9.780	3	30	1	1	0	0	244	259
139	-9.460	8.456	3	30	0	0	1	0	342	357
140	9.877	4.770	3	30	1	1	0	0	104	119
141	-6.552	4.002	3	30	0	1	0	0	269	284
142	-5.367	-2.413	3	30	0	1	0	0	432	447
143	-3.400	9.191	3	30	0	1	0	0	339	354
144	-0.682	-6.789	3	30	1	1	0	0	521	536
145	-8.045	-6.720	3	30	0	1	0	0	313	328
146	-0.968	7.838	3	30	1	1	0	0	390	405
147	-1.557	1.402	3	30	1	1	0	0	580	595
148	5.335	3.829	3	30	1	1	0	0	308	323
149	-2.206	-7.617	3	30	1	1	0	0	393	408
150	-0.010	-4.324	3	30	0	1	0	0	22	37
151	-8.975	7.619	3	30	0	1	0	0	146	161
152	-7.811	5.936	3	30	1	1	0	0	279	294
153	-3.924	0.683	3	30	0	1	0	0	452	467
154	-5.193	7.900	3	30	0	1	0	0	158	173
155	3.521	-6.993	3	30	1	1	0	0	588	603
156	6.102	9.676	3	30	1	1	0	0	304	319
157	8.318	-2.580	3	30	1	1	0	0	339	354
158	-8.087	3.891	3	30	1	0	1	0	184	199
159	-9.484	-1.811	3	30	0	1	0	0	120	135
160	-6.307	-3.949	3	30	1	1	0	0	416	431
161	1.044	-8.728	3	30	0	1	0	0	189	204
162	-4.234	-5.760	3	30	1	1	0	0	180	195
163	2.057	0.469	3	30	0	1	0	0	322	337
164	1.291	-1.170	3	30	1	1	0	0	189	204
165	-8.974	-1.522	3	30	0	1	0	0	161	176
166	-3.395	6.915	3	30	0	0	0	1	539	554
167	3.910	-8.448	3	30	1	1	0	0	178	193
168	4.132	2.327	3	30	1	0	1	0	7	22
169	-5.292	2.008	3	30	0	1	0	0	500	515
170	-4.424	-1.922	3	30	0	1	0	0	332	347
171	-8.308	-1.952	3	30	0	0	1	0	117	132
172	-3.988	-2.002	3	30	1	0	1	0	518	533
173	7.162	-6.676	3	30	1	1	0	0	620	635
174	2.741	1.616	3	30	0	1	0	0	436	451
175	-5.077	9.467	3	30	1	1	0	0	197	212
176	-2.326	-3.618	3	30	1	0	0	1	51	66
177	-0.676	6.508	3	30	0	0	0	1	96	111
178	-5.120	-8.808	3	30	0	1	0	0	317	332
179	-7.595	-0.768	3	30	1	1	0	0	507	522
180	9.205	5.087	3	30	1	1	0	0	179	194
181	-7.006	-4.747	3	0	0	-1	0	0	442	457
182	8.511	-5.451	3	0	-1	0	0	-1	77	92
183	3.144	-9.804	3	0	-1	0	-1	0	155	170
184	7.471	5.785	3	0	0	-1	0	0	441	456
185	-1.087	-3.088	3	0	0	-1	0	0	663	678
186	7.284	-2.094	3	0	0	-1	0	0	405	420
187	-8.090	0.867	3	0	-1	-1	0	0	630	645
188	-1.609	7.016	3	0	-1	-1	0	0	574	589
189	-7.826	4.950	3	0	-1	-1	0	0	172	187
190	-2.410	-5.398	3	0	-1	-1	0	0	202	217
191	2.587	8.956	3	0	0	0	-1	0	525	540
192	-6.114	-8.872	3	0	-1	-1	0	0	82	97
193	3.958	5.270	3	0	0	-1	0	0	356	371
194	-4.008	0.854	3	0	0	0	-1	0	378	393
195	-7.547	-0.566	3	0	-1	-1	0	0	598	613
196	-0.023	9.634	3	0	-1	-1	0	0	156	171
197	8.129	6.074	3	0	-1	-1	0	0	230	245
198	-5.107	-3.052	3	0	-1	-1	0	0	532	547
199	-2.586	9.105	3	0	0	-1	0	0	653	668
200	-5.262	7.040	3	0	-1	-1	0	0	318	333
201	0.367	7.257	3	0	-1	0	-1	0	242	257
202	7.363	-2.947	3	0	-1	0	-1	0	206	221
203	2.434	-5.150	3	0	-1	-1	0	0	332	347
204	2.016	7.915	3	0	-1	-1	0	0	536	551
205	-5.601	1.983	3	0	0	-1	0	0	135	150
206	0.201	-1.147	3	0	-1	-1	0	0	255	270
207	1.663	5.066	3	0	-1	-1	0	0	330	345
208	-9.173	-6.118	3	0	-1	-1	0	0	647	662
209	-8.613	-4.046	3	0	-1	0	-1	0	225	240
210	1.298	9.783	3	0	0	-1	0	0	567	582
211	1.587	-4.394	3	0	0	-1	0	0	585	600
212	2.142	9.451	3	0	0	0	0	-1	379	394
213	8.723	-3.270	3	0	-1	-1	0	0	115	130
214	2.789	7.716	3	0	-1	-1	0	0	111	126
215	7.991	9.633	3	0	0	-1	0	0	672	687
216	-6.285	3.149	3	0	-1	-1	0	0	538	553
217	1.787	0.854	3	0	0	-1	0	0	131	146
218	8.882	-7.808	3	0	0	-1	0	0	101	116
219	7.312	6.145	3	0	0	-1	0	0	652	667
220	7.065	-9.493	3	0	-1	-1	0	0	614	629
221	-4.342	-9.883	3	0	-1	-1	0	0	567	582
222	4.135	-3.467	3	0	0	0	-1	0	560	575
223	3.935	7.011	3	0	-1	-1	0	0	532	547
224	4.592	7.990	3	0	-1	-1	0	0	328	343
225	-8.591	9.335	3	0	-1	0	-1	0	552	567
226	2.879	-6.865	3	0	-1	0	-1	0	257	272
227	-4.420	-6.581	3	0	-1	-1	0	0	397	412
228	1.216	1.662	3	0	-1	-1	0	0	562	577
229	9.161	-5.386	3	0	0	-1	0	0	669	684
230	-5.345	-1.513	3	0	-1	-1	0	0	675	690
231	-5.797	-7.219	3	0	-1	-1	0	0	488	503
232	-2.469	6.411	3	0	0	-1	0	0	240	255
233	-2.158	4.046	3	0	-1	-1	0	0	440	455
234	-2.955	4.017	3	0	0	-1	0	0	190	205
235	3.515	3.771	3	0	0	-1	0	0	94	109
236	-0.649	8.120	3	0	-1	-1	0	0	58	73
237	-2.042	5.815	3	0	0	0	-1	0	286	301
238	3.533	2.783	3	0	-1	-1	0	0	260	275
239	-1.746	-6.070	3	0	-1	-1	0	0	461	476
240	2.099	-8.393	3	0	0	-1	0	0	133	148
241	0.344	8.008	3	0	0	-1	0	0	628	643
242	1.183	-4.169	3	0	-1	-1	0	0	239	254
243	6.357	-3.942	3	0	-1	0	-1	0	632	647
244	-2.474	-2.164	3	0	0	0	-1	0	239	254
245	-5.155	-5.463	3	0	-1	-1	0	0	167	182
246	-4.834	-0.390	3	0	0	-1	0	0	654	669
247	9.839	9.963	3	0	-1	-1	0	0	532	547
248	1.606	-1.443	3	0	-1	-1	0	0	299	314
249	-8.302	5.420	3	0	-1	0	-1	0	685	700
250	3.873	4.916	3	0	0	0	-1	0	681	696
251	3.707	3.393	3	0	0	-1	0	0	213	228
252	-3.009	2.345	3	0	-1	-1	0	0	346	361
253	-5.685	-4.298	3	0	-1	-1	0	0	95	110
254	9.706	-3.493	3	0	-1	-1	0	0	406	421
255	-7.219	5.501	3	0	-1	0	0	-1	553	568
256	-3.065	2.408	3	0	0	-1	0	0	539	554
257	-3.868	-9.131	3	0	0	-1	0	0	527	542
258	-2.157	-0.960	3	0	-1	-1	0	0	208	223
259	9.834	-6.515	3	0	0	-1	0	0	302	317
260	-1.196	-7.674	3	0	-1	-1	0	0	312	327
261	4.464	-8.054	3	0	-1	-1	0	0	274	289
262	-9.727	1.216	3	0	-1	-1	0	0	684	699
263	8.816	5.481	3	0	0	0	-1	0	380	395
264	8.829	-8.781	3	0	0	-1	0	0	98	113
265	8.604	0.190	3	0	0	-1	0	0	327	342
266	-7.158	-7.148	3	0	0	-1	0	0	357	372
267	9.330	-4.253	3	0	0	-1	0	0	360	375
268	6.774	-8.824	3	0	0	-1	0	0	668	683
269	-1.865	-9.742	3	0	0	-1	0	0	645	660
270	-3.218	6.454	3	0	0	-1	0	0	132	147
271	8.902	7.429	3	0	0	0	0	-1	0	1440
272	5.204	3.165	3	0	0	-1	0	0	0	1440
273	0.834	2.479	3	0	0	-1	0	0	0	1440
274	-1.002	1.785	3	0	0	-1	0	0	0	1440
275	5.917	-9.392	3	0	-1	-1	0	0	0	1440
276	1.797	-8.558	3	0	0	0	-1	0	0	1440
277	-9.202	-2.074	3	0	-1	0	0	-1	0	1440
278	7.020	-8.107	3	0	-1	-1	0	0	0	1440
279	-6.238	-1.187	3	0	0	0	0	-1	0	1440
280	-5.691	-3.229	3	0	0	0	-1	0	0	1440
281	8.607	7.034	3	0	-1	0	-1	0	0	1440
282	-3.779	3.703	3	0	0	-1	0	0	0	1440
283	-1.824	8.375	3	0	-1	-1	0	0	0	1440
284	8.819	-9.108	3	0	-1	-1	0	0	0	1440
285	2.535	2.975	3	0	0	-1	0	0	0	1440
286	-2.272	7.765	3	0	0	-1	0	0	0	1440
287	7.821	-8.945	3	0	0	-1	0	0	0	1440
288	3.584	-6.113	3	0	0	-1	0	0	0	1440
289	-4.830	-1.006	3	0	0	-1	0	0	0	1440
290	-7.258	1.004	3	0	0	-1	0	0	0	1440
291	9.126	6.661	3	0	0	-1	0	0	0	1440
292	2.557	5.833	3	0	-1	-1	0	0	0	1440
293	-6.161	-5.690	3	0	-1	-1	0	0	0	1440
294	2.350	-2.588	3	0	-1	-1	0	0	0	1440
295	1.536	5.636	3	0	0	0	-1	0	0	1440
296	4.062	1.677	3	0	0	-1	0	0	0	1440
297	-1.857	-9.069	3	0	0	-1	0	0	0	1440
298	-2.500	9.899	3	0	-1	-1	0	0	0	1440
299	5.474	-6.105	3	0	0	0	-1	0	0	1440
300	4.710	8.944	3	0	0	0	-1	0	0	1440
301	-0.770	6.164	3	0	0	-1	0	0	0	1440
302	1.657	6.493	3	0	0	-1	0	0	0	1440
303	8.305	-9.051	3	0	0	-1	0	0	0	1440
304	-0.325	8.256	3	0	0	-1	0	0	0	1440
305	-1.429	2.969	3	0	0	-1	0	0	0	1440
306	0.225	-7.783	3	0	-1	-1	0	0	0	1440
307	-5.978	7.775	3	0	-1	-1	0	0	0	1440
308	-4.573	-7.571	3	0	0	0	-1	0	0	1440
309	9.872	-2.180	3	0	0	-1	0	0	0	1440
310	-9.462	0.523	3	0	-1	-1	0	0	0	1440
311	-6.086	-3.169	3	0	0	-1	0	0	0	1440
312	2.048	-8.589	3	0	-1	-1	0	0	0	1440
313	5.227	-5.370	3	0	0	-1	0	0	0	1440
314	3.976	1.534	3	0	-1	-1	0	0	0	1440
315	9.035	8.544	3	0	0	0	0	-1	0	1440
316	-3.722	1.749	3	0	-1	-1	0	0	0	1440
317	3.484	0.611	3	0	0	-1	0	0	0	1440
318	-7.870	5.528	3	0	-1	-1	0	0	0	1440
319	8.886	7.525	3	0	0	0	-1	0	0	1440
320	6.442	2.671	3	0	-1	-1	0	0	0	1440
321	2.168	-5.112	3	0	0	-1	0	0	0	1440
322	-8.107	-1.033	3	0	0	-1	0	0	0	1440
323	5.841	-1.203	3	0	0	-1	0	0	0	1440
324	-8.109	-2.429	3	0	-1	-1	0	0	0	1440
325	8.273	3.077	3	0	0	-1	0	0	0	1440
326	-7.299	8.039	3	0	-1	-1	0	0	0	1440
327	8.216	-7.314	3	0	-1	-1	0	0	0	1440
328	-4.730	0.817	3	0	-1	-1	0	0	0	1440
329	-2.458	0.202	3	0	-1	-1	0	0	0	1440
330	-3.610	5.241	3	0	0	-1	0	0	0	1440
331	-8.522	2.011	3	0	0	-1	0	0	0	1440
332	0.140	-2.869	3	0	-1	-1	0	0	0	1440
333	9.947	2.154	3	0	0	-1	0	0	0	1440
334	6.534	8.338	3	0	0	-1	0	0	0	1440
335	-0.315	-5.950	3	0	-1	-1	0	0	0	1440
336	6.254	-4.706	3	0	-1	-1	0	0	0	1440
337	8.827	1.221	3	0	-1	-1	0	0	0	1440
338	-9.937	-5.042	3	0	-1	0	-1	0	0	1440
339	7.558	5.150	3	0	0	-1	0	0	0	1440
340	8.222	5.094	3	0	-1	-1	0	0	0	1440
341	9.522	7.265	3	0	0	-1	0	0	0	1440
342	4.022	7.361	3	0	-1	-1	0	0	0	1440
343	-9.748	-8.103	3	0	0	-1	0	0	0	1440
344	8.857	1.572	3	0	-1	-1	0	0	0	1440
345	5.740	1.334	3	0	0	-1	0	0	0	1440
346	5.133	7.737	3	0	0	0	0	-1	0	1440
347	-4.501	-0.943	3	0	-1	-1	0	0	0	1440
348	-2.073	2.707	3	0	-1	0	-1	0	0	1440
349	6.546	-7.788	3	0	0	-1	0	0	0	1440
350	-6.173	-0.539	3	0	0	-1	0	0	0	1440
351	-0.533	6.705	3	0	0	0	-1	0	0	1440
352	1.305	-7.884	3	0	-1	0	-1	0	0	1440
353	-4.615	0.252	3	0	-1	-1	0	0	0	1440
354	-7.926	3.814	3	0	0	-1	0	0	0	1440
355	-0.663	9.756	3	0	-1	-1	0	0	0	1440
356	-4.531	0.452	3	0	-1	0	0	-1	0	1440
357	4.420	-1.047	3	0	0	0	0	-1	0	1440
358	-5.103	4.006	3	0	0	-1	0	0	0	1440
359	-7.981	-6.060	3	0	-1	-1	0	0	0	1440
360	-1.251	5.756	3	0	-1	-1	0	0	0	1440
361	0.000	0.000	0	0	0	0	0	0	0	720
