98	2.716	0.964	3	30	0	1	0	0	287	302
99	1.134	-9.719	3	30	0	1	0	0	361	376
100	2.056	4.499	3	30	0	1	0	0	273	288
101	-7.463	-4.138	3	30	1	1	0	0	22	37
102	5.769	-2.088	3	30	1	1	0	0	331	346
103	-2.317	3.978	3	30	1	1	0	0	168	183
104	-4.248	-8.384	3	30	0	1	0	0	209	224
105	4.165	-0.954	3	30	1	1	0	0	192	207
106	-9.186	-3.847	3	30	0	1	0	0	178	193
107	9.570	-9.303	3	30	1	0	1	0	407	422
108	-2.412	-3.166	3	30	1	1	0	0	165	180
109	5.545	5.639	3	30	1	1	0	0	220	235
110	9.062	1.149	3	30	1	1	0	0	123	138
111	-0.023	-0.428	3	30	0	1	0	0	43	58
112	0.976	-5.397	3	30	1	0	1	0	65	80
113	3.499	0.926	3	0	-1	-1	0	0	349	364
114	2.448	-7.734	3	0	0	-1	0	0	204	219
115	0.526	-1.679	3	0	0	-1	0	0	116	131
116	2.737	3.542	3	0	0	-1	0	0	106	121
117	-5.774	-0.246	3	0	-1	-1	0	0	360	375
118	7.592	-5.004	3	0	-1	-1	0	0	248	263
119	-4.873	9.219	3	0	-1	-1	0	0	47	62
120	4.965	-0.146	3	0	0	0	0	-1	396	411
121	2.654	-6.571	3	0	-1	-1	0	0	150	165
122	-6.883	7.115	3	0	0	-1	0	0	355	370
123	0.514	-2.926	3	0	-1	0	0	-1	296	311
124	2.887	7.308	3	0	-1	-1	0	0	146	161
125	0.177	6.396	3	0	0	0	-1	0	247	262
126	2.049	8.983	3	0	0	-1	0	0	344	359
127	0.461	5.737	3	0	-1	-1	0	0	365	380
128	-1.044	1.777	3	0	-1	-1	0	0	51	66
129	3.833	2.363	3	0	-1	-1	0	0	288	303
130	-2.082	6.554	3	0	-1	-1	0	0	348	363
131	-0.958	-2.067	3	0	-1	-1	0	0	89	104
132	4.461	2.989	3	0	0	0	-1	0	222	237
133	4.038	4.422	3	0	-1	-1	0	0	424	439
134	-4.993	-8.808	3	0	0	-1	0	0	181	196
135	7.860	-2.598	3	0	0	-1	0	0	230	245
136	-6.043	1.554	3	0	0	-1	0	0	445	460
137	-2.396	-0.704	3	0	0	0	0	-1	111	126
138	0.313	6.525	3	0	-1	-1	0	0	340	355
139	-3.965	-3.892	3	0	-1	-1	0	0	349	364
140	1.277	7.321	3	0	0	-1	0	0	459	474
141	7.105	-9.037	3	0	0	-1	0	0	244	259
142	0.820	6.613	3	0	-1	-1	0	0	290	305
143	-5.609	-4.746	3	0	-1	0	-1	0	70	85
144	4.636	8.015	3	0	0	-1	0	0	267	282
145	-5.992	-5.091	3	0	-1	-1	0	0	320	335
146	6.461	-7.793	3	0	0	0	-1	0	198	213
147	-9.042	4.561	3	0	-1	-1	0	0	453	468
148	6.266	-0.336	3	0	0	-1	0	0	227	242
149	8.162	6.650	3	0	0	-1	0	0	266	281
150	-0.166	-6.620	3	0	-1	-1	0	0	424	439
151	-7.057	1.744	3	0	0	-1	0	0	81	96
152	5.905	-2.112	3	0	0	-1	0	0	405	420
153	-7.400	-0.398	3	0	-1	-1	0	0	458	473
154	-5.050	1.832	3	0	-1	-1	0	0	90	105
155	0.115	4.267	3	0	0	-1	0	0	410	425
156	3.700	-4.446	3	0	0	-1	0	0	52	67
157	-1.609	-9.841	3	0	-1	0	-1	0	185	200
158	7.120	1.027	3	0	0	-1	0	0	312	327
159	-5.124	-7.811	3	0	-1	-1	0	0	165	180
160	-1.334	-9.434	3	0	-1	-1	0	0	296	311
161	-7.891	-0.768	3	0	-1	-1	0	0	166	181
162	9.192	-2.339	3	0	0	-1	0	0	421	436
163	5.932	-1.445	3	0	-1	0	0	-1	328	343
164	-2.145	-5.911	3	0	-1	-1	0	0	440	455
165	-4.651	5.865	3	0	-1	-1	0	0	402	417
166	2.474	8.484	3	0	-1	0	-1	0	253	268
167	2.775	-4.465	3	0	0	-1	0	0	138	153
168	-8.827	2.043	3	0	0	-1	0	0	454	469
169	-0.485	1.696	3	0	0	-1	0	0	0	1440
170	-8.645	6.185	3	0	-1	-1	0	0	0	1440
171	-3.822	-4.035	3	0	0	0	-1	0	0	1440
172	3.442	5.059	3	0	0	-1	0	0	0	1440
173	0.521	2.450	3	0	-1	-1	0	0	0	1440
174	-1.813	3.371	3	0	-1	0	0	-1	0	1440
175	-1.992	5.415	3	0	-1	-1	0	0	0	1440
176	-8.679	-9.357	3	0	-1	-1	0	0	0	1440
177	5.332	4.074	3	0	0	-1	0	0	0	1440
178	-3.141	5.998	3	0	-1	-1	0	0	0	1440
179	-2.225	8.764	3	0	0	-1	0	0	0	1440
180	4.406	-0.226	3	0	-1	-1	0	0	0	1440
181	4.832	-1.807	3	0	-1	-1	0	0	0	1440
182	9.204	-4.897	3	0	-1	-1	0	0	0	1440
183	-6.319	-1.555	3	0	-1	-1	0	0	0	1440
184	-7.269	-5.496	3	0	-1	-1	0	0	0	1440
185	-3.910	9.518	3	0	0	-1	0	0	0	1440
186	-4.809	-9.288	3	0	0	-1	0	0	0	1440
187	8.406	5.902	3	0	0	0	0	-1	0	1440
188	4.274	-4.894	3	0	-1	0	0	-1	0	1440
189	-3.880	8.390	3	0	0	-1	0	0	0	1440
190	-9.134	-4.121	3	0	-1	-1	0	0	0	1440
191	-6.543	0.263	3	0	0	-1	0	0	0	1440
192	-2.567	5.144	3	0	0	0	-1	0	0	1440
193	3.874	4.947	3	0	0	-1	0	0	0	1440
194	-5.913	3.939	3	0	0	0	0	-1	0	1440
195	-9.691	0.366	3	0	0	0	-1	0	0	1440
196	-1.649	-4.683	3	0	-1	-1	0	0	0	1440
197	-1.942	4.999	3	0	0	-1	0	0	0	1440
198	7.097	-9.707	3	0	0	-1	0	0	0	1440
199	-3.509	9.797	3	0	-1	-1	0	0	0	1440
200	-3.229	3.944	3	0	0	-1	0	0	0	1440
201	4.601	-2.356	3	0	0	-1	0	0	0	1440
202	-5.082	-3.372	3	0	0	-1	0	0	0	1440
203	-9.418	8.853	3	0	0	-1	0	0	0	1440
204	8.619	-6.644	3	0	-1	-1	0	0	0	1440
205	5.644	8.555	3	0	-1	0	-1	0	0	1440
206	-9.062	0.285	3	0	0	-1	0	0	0	1440
207	6.408	-7.899	3	0	0	-1	0	0	0	1440
208	2.350	-4.631	3	0	-1	-1	0	0	0	1440
209	3.700	5.801	3	0	-1	-1	0	0	0	1440
210	9.363	-8.284	3	0	0	-1	0	0	0	1440
211	-0.276	3.996	3	0	0	-1	0	0	0	1440
212	8.769	-5.002	3	0	0	-1	0	0	0	1440
213	1.007	-3.255	3	0	-1	-1	0	0	0	1440
214	9.980	-6.311	3	0	-1	-1	0	0	0	1440
215	2.381	-9.542	3	0	-1	-1	0	0	0	1440
216	2.957	-6.278	3	0	0	-1	0	0	0	1440
217	-5.395	2.629	3	0	-1	-1	0	0	0	1440
218	-3.207	6.458	3	0	0	-1	0	0	0	1440
219	-2.836	-3.311	3	0	-1	0	-1	0	0	1440
220	1.487	5.346	3	0	-1	-1	0	0	0	1440
221	2.402	-2.948	3	0	-1	-1	0	0	0	1440
222	-1.202	9.151	3	0	-1	-1	0	0	0	1440
223	-5.714	-5.847	3	0	0	-1	0	0	0	1440
224	7.297	-0.175	3	0	-1	0	-1	0	0	1440
225	0.000	0.000	0	0	0	0	0	0	0	480
