88	-4.150	-2.828	3	30	1	1	0	0	168	183
89	5.680	-8.642	3	30	0	0	0	1	429	444
90	1.974	-5.166	3	30	0	0	1	0	78	93
91	4.841	-2.788	3	30	1	1	0	0	476	491
92	7.665	-3.176	3	30	0	1	0	0	381	396
93	-6.576	6.497	3	30	1	0	1	0	363	378
94	-4.258	6.526	3	30	0	1	0	0	196	211
95	-6.161	4.559	3	30	0	1	0	0	308	323
96	1.573	-8.448	3	30	0	1	0	0	217	232
97	2.393	2.765	3	30	1	1	0	0	215	230
98	4.871	4.273	3	30	0	0	1	0	453	468
99	6.412	3.898	3	30	1	1	0	0	348	363
100	-5.077	7.582	3	30	1	0	1	0	229	244
101	6.174	-2.492	3	30	0	1	0	0	358	373
102	5.056	-7.423	3	30	1	1	0	0	299	314
103	-6.737	7.286	3	30	0	1	0	0	354	369
104	2.248	-5.823	3	30	0	0	0	1	245	260
105	-0.172	1.761	3	30	0	1	0	0	321	336
106	6.701	6.249	3	30	1	1	0	0	290	305
107	-7.374	-1.963	3	30	1	1	0	0	45	60
108	4.847	7.752	3	30	1	1	0	0	205	220
109	-8.163	-9.749	3	30	0	0	0	1	459	474
110	8.732	-2.407	3	30	0	0	0	1	407	422
111	3.193	3.443	3	30	1	1	0	0	405	420
112	-1.441	4.462	3	30	1	1	0	0	423	438
113	5.768	0.897	3	30	1	1	0	0	530	545
114	-9.569	0.074	3	30	0	1	0	0	443	458
115	-9.713	-6.233	3	30	1	1	0	0	327	342
116	-0.094	2.999	3	30	1	1	0	0	176	191
117	-2.442	1.826	3	30	0	1	0	0	175	190
118	3.201	-9.794	3	30	0	0	0	1	128	143
119	3.271	4.417	3	30	0	1	0	0	173	188
120	-0.881	-3.463	3	30	0	1	0	0	21	36
121	7.540	5.574	3	30	0	1	0	0	449	464
122	6.626	2.715	3	30	0	1	0	0	337	352
123	5.221	4.313	3	30	1	0	0	1	441	456
124	1.057	-3.326	3	30	0	1	0	0	131	146
125	-8.286	9.553	3	30	0	1	0	0	419	434
126	6.316	-3.249	3	30	1	1	0	0	119	134
127	6.539	-4.723	3	30	0	1	0	0	481	496
128	-4.620	9.216	3	30	1	1	0	0	518	533
129	-5.019	-5.868	3	30	1	1	0	0	180	195
130	-1.475	-3.175	3	30	1	1	0	0	414	429
131	-4.459	-9.927	3	0	-1	-1	0	0	446	461
132	4.407	-6.717	3	0	-1	-1	0	0	280	295
133	-4.062	-8.094	3	0	0	-1	0	0	77	92
134	-6.427	9.599	3	0	-1	-1	0	0	97	112
135	-7.345	-5.682	3	0	-1	-1	0	0	321	336
136	6.508	-6.685	3	0	0	0	0	-1	412	427
137	-4.819	-6.940	3	0	-1	-1	0	0	126	141
138	-6.880	2.413	3	0	-1	-1	0	0	367	382
139	4.973	1.436	3	0	0	0	-1	0	78	93
140	3.201	-5.398	3	0	0	-1	0	0	246	261
141	-1.901	-2.936	3	0	-1	-1	0	0	179	194
142	9.189	-4.257	3	0	-1	-1	0	0	54	69
143	9.095	-6.100	3	0	-1	-1	0	0	474	489
144	0.912	4.495	3	0	0	-1	0	0	480	495
145	6.472	7.514	3	0	0	-1	0	0	387	402
146	-2.917	-4.524	3	0	0	0	-1	0	584	599
147	-0.480	0.226	3	0	0	0	0	-1	302	317
148	-8.279	1.040	3	0	0	-1	0	0	82	97
149	2.692	-4.432	3	0	-1	-1	0	0	398	413
150	-2.597	9.512	3	0	0	0	-1	0	420	435
151	-4.530	2.636	3	0	0	-1	0	0	397	412
152	-4.943	-0.710	3	0	0	-1	0	0	371	386
153	2.084	3.995	3	0	0	-1	0	0	278	293
154	7.633	-4.745	3	0	0	-1	0	0	458	473
155	-9.213	7.423	3	0	-1	-1	0	0	573	588
156	2.515	2.954	3	0	0	-1	0	0	167	182
157	2.478	9.410	3	0	-1	-1	0	0	455	470
158	7.799	4.270	3	0	-1	-1	0	0	103	118
159	-5.401	-7.839	3	0	0	-1	0	0	55	70
160	4.985	-4.721	3	0	-1	0	-1	0	151	166
161	-7.133	5.627	3	0	0	-1	0	0	289	304
162	-3.154	-6.748	3	0	0	-1	0	0	343	358
163	9.495	1.525	3	0	-1	-1	0	0	331	346
164	-9.291	3.579	3	0	0	-1	0	0	146	161
165	-5.188	4.875	3	0	0	-1	0	0	484	499
166	-3.811	2.664	3	0	0	-1	0	0	209	224
167	-0.456	-3.606	3	0	-1	-1	0	0	199	214
168	-3.487	3.796	3	0	0	-1	0	0	507	522
169	9.191	-9.224	3	0	-1	-1	0	0	454	469
170	3.570	7.806	3	0	0	-1	0	0	188	203
171	7.639	3.836	3	0	0	-1	0	0	175	190
172	-0.647	-4.407	3	0	0	-1	0	0	581	596
173	2.020	-0.922	3	0	0	-1	0	0	82	97
174	-5.019	-9.748	3	0	0	-1	0	0	78	93
175	5.198	0.157	3	0	0	-1	0	0	449	464
176	-7.889	-3.281	3	0	-1	0	-1	0	521	536
177	4.672	-4.133	3	0	0	-1	0	0	289	304
178	4.228	-7.006	3	0	0	0	-1	0	66	81
179	3.354	-7.438	3	0	0	0	-1	0	508	523
180	-6.985	3.477	3	0	0	-1	0	0	60	75
181	5.914	9.548	3	0	0	-1	0	0	183	198
182	-7.541	-4.978	3	0	0	-1	0	0	363	378
183	-0.255	0.598	3	0	0	-1	0	0	180	195
184	-0.327	-1.658	3	0	0	-1	0	0	46	61
185	-4.115	7.273	3	0	-1	-1	0	0	84	99
186	-5.390	7.508	3	0	0	-1	0	0	475	490
187	4.543	9.001	3	0	-1	0	-1	0	228	243
188	3.481	-1.211	3	0	-1	-1	0	0	152	167
189	5.967	-5.994	3	0	-1	-1	0	0	356	371
190	0.632	8.921	3	0	-1	-1	0	0	575	590
191	7.937	-9.740	3	0	-1	-1	0	0	134	149
192	9.335	6.868	3	0	0	-1	0	0	78	93
193	4.702	-8.852	3	0	0	-1	0	0	332	347
194	-3.462	7.705	3	0	-1	-1	0	0	331	346
195	7.082	-9.392	3	0	0	-1	0	0	519	534
196	7.336	6.450	3	0	-1	0	-1	0	0	1440
197	5.266	-6.442	3	0	-1	-1	0	0	0	1440
198	8.801	7.423	3	0	-1	-1	0	0	0	1440
199	-3.907	3.407	3	0	0	-1	0	0	0	1440
200	-7.787	6.178	3	0	-1	-1	0	0	0	1440
201	-4.370	1.820	3	0	0	-1	0	0	0	1440
202	-4.611	7.077	3	0	-1	-1	0	0	0	1440
203	7.593	1.273	3	0	-1	-1	0	0	0	1440
204	1.129	5.805	3	0	0	-1	0	0	0	1440
205	-6.089	-3.351	3	0	-1	-1	0	0	0	1440
206	-1.387	-0.313	3	0	-1	-1	0	0	0	1440
207	-3.493	0.581	3	0	0	-1	0	0	0	1440
208	-1.715	-2.313	3	0	-1	-1	0	0	0	1440
209	3.604	4.308	3	0	0	-1	0	0	0	1440
210	-3.500	-8.664	3	0	0	0	-1	0	0	1440
211	-1.343	6.126	3	0	0	-1	0	0	0	1440
212	7.892	-2.161	3	0	-1	-1	0	0	0	1440
213	-2.933	1.381	3	0	0	0	-1	0	0	1440
214	-0.665	9.976	3	0	0	-1	0	0	0	1440
215	-2.543	-7.461	3	0	0	-1	0	0	0	1440
216	-1.399	5.486	3	0	0	-1	0	0	0	1440
217	6.459	-0.417	3	0	-1	0	-1	0	0	1440
218	-2.244	-1.971	3	0	-1	-1	0	0	0	1440
219	9.652	7.821	3	0	0	0	0	-1	0	1440
220	3.136	0.909	3	0	0	0	-1	0	0	1440
221	2.729	8.187	3	0	-1	-1	0	0	0	1440
222	-7.470	3.249	3	0	0	-1	0	0	0	1440
223	-2.422	-9.068	3	0	-1	0	-1	0	0	1440
224	0.682	8.641	3	0	0	-1	0	0	0	1440
225	4.714	8.805	3	0	0	-1	0	0	0	1440
226	4.269	-2.174	3	0	0	-1	0	0	0	1440
227	-9.697	9.455	3	0	-1	-1	0	0	0	1440
228	-7.239	7.870	3	0	0	0	-1	0	0	1440
229	-6.833	5.515	3	0	-1	-1	0	0	0	1440
230	1.303	0.689	3	0	-1	0	-1	0	0	1440
231	3.480	-7.013	3	0	0	-1	0	0	0	1440
232	-5.997	5.629	3	0	-1	-1	0	0	0	1440
233	-9.301	1.679	3	0	0	-1	0	0	0	1440
234	-4.743	-9.662	3	0	0	0	0	-1	0	1440
235	-5.492	2.186	3	0	0	-1	0	0	0	1440
236	-6.952	5.406	3	0	-1	-1	0	0	0	1440
237	-0.527	4.779	3	0	-1	-1	0	0	0	1440
238	-2.961	1.643	3	0	-1	-1	0	0	0	1440
239	-4.102	-1.269	3	0	0	0	0	-1	0	1440
240	-2.168	5.704	3	0	0	0	0	-1	0	1440
241	-2.254	-5.866	3	0	-1	-1	0	0	0	1440
242	-6.861	-8.858	3	0	-1	-1	0	0	0	1440
243	7.173	5.047	3	0	-1	-1	0	0	0	1440
244	-3.499	7.634	3	0	0	-1	0	0	0	1440
245	6.870	9.208	3	0	-1	-1	0	0	0	1440
246	4.017	7.795	3	0	-1	-1	0	0	0	1440
247	3.268	5.526	3	0	0	-1	0	0	0	1440
248	-1.819	-1.226	3	0	0	0	0	-1	0	1440
249	-5.326	-9.556	3	0	0	-1	0	0	0	1440
250	-3.144	5.650	3	0	0	-1	0	0	0	1440
251	-0.701	-9.289	3	0	0	-1	0	0	0	1440
252	-6.044	5.260	3	0	0	-1	0	0	0	1440
253	8.212	1.413	3	0	-1	0	0	-1	0	1440
254	-6.917	5.810	3	0	0	-1	0	0	0	1440
255	5.759	5.969	3	0	0	-1	0	0	0	1440
256	5.143	-4.626	3	0	-1	-1	0	0	0	1440
257	2.801	-2.017	3	0	0	-1	0	0	0	1440
258	7.668	1.887	3	0	-1	-1	0	0	0	1440
259	4.542	-5.718	3	0	-1	-1	0	0	0	1440
260	0.173	-4.058	3	0	-1	-1	0	0	0	1440
261	0.000	0.000	0	0	0	0	0	0	0	600
