119	5.410	8.307	3	30	1	1	0	0	27	42
120	-1.528	-5.423	3	30	0	1	0	0	140	155
121	3.608	-8.283	3	0	-1	-1	0	0	104	119
122	-3.106	7.686	3	0	-1	-1	0	0	447	462
123	6.122	-1.054	3	0	0	-1	0	0	169	184
124	-2.304	8.593	3	0	-1	-1	0	0	93	108
125	5.621	5.134	3	0	-1	0	-1	0	97	112
126	-2.064	-9.312	3	0	0	0	-1	0	144	159
127	-2.955	-2.563	3	0	-1	-1	0	0	366	381
128	0.349	9.329	3	0	-1	-1	0	0	192	207
129	1.733	-5.135	3	0	-1	-1	0	0	198	213
130	3.355	3.716	3	0	0	-1	0	0	420	435
131	-8.338	-5.590	3	0	0	-1	0	0	59	74
132	8.389	2.418	3	0	-1	-1	0	0	346	361
133	4.738	1.418	3	0	-1	0	-1	0	220	235
134	-7.548	6.212	3	0	0	0	-1	0	453	468
135	-7.899	-0.503	3	0	0	0	0	-1	369	384
136	6.723	5.650	3	0	-1	-1	0	0	372	387
137	9.513	6.048	3	0	-1	-1	0	0	214	229
138	0.281	0.202	3	0	-1	-1	0	0	305	320
139	-9.801	5.379	3	0	0	-1	0	0	426	441
140	3.064	-1.117	3	0	-1	-1	0	0	290	305
141	7.973	1.155	3	0	0	-1	0	0	327	342
142	-1.294	0.715	3	0	0	-1	0	0	114	129
143	0.958	3.378	3	0	-1	-1	0	0	79	94
144	-4.096	8.822	3	0	-1	-1	0	0	256	271
145	5.874	2.190	3	0	0	-1	0	0	316	331
146	1.854	7.962	3	0	-1	-1	0	0	439	454
147	2.123	-3.010	3	0	-1	-1	0	0	371	386
148	-2.554	1.545	3	0	0	-1	0	0	222	237
149	3.111	2.463	3	0	0	0	0	-1	411	426
150	7.969	9.057	3	0	0	-1	0	0	62	77
151	5.465	9.197	3	0	-1	-1	0	0	108	123
152	6.003	0.087	3	0	0	0	0	-1	296	311
153	-8.293	8.328	3	0	0	-1	0	0	154	169
154	9.649	4.855	3	0	-1	-1	0	0	67	82
155	5.338	0.594	3	0	-1	-1	0	0	443	458
156	9.206	2.743	3	0	-1	-1	0	0	435	450
157	-8.420	0.169	3	0	-1	0	0	-1	141	156
158	-4.694	-4.197	3	0	-1	-1	0	0	190	205
159	-3.741	-3.076	3	0	-1	-1	0	0	139	154
160	9.702	4.564	3	0	-1	0	0	-1	187	202
161	5.457	4.260	3	0	0	-1	0	0	60	75
162	5.275	-1.414	3	0	-1	-1	0	0	46	61
163	8.797	-6.199	3	0	0	-1	0	0	209	224
164	8.370	1.078	3	0	0	0	-1	0	62	77
165	-2.015	-6.598	3	0	0	-1	0	0	93	108
166	2.116	3.255	3	0	0	-1	0	0	401	416
167	-8.543	-3.316	3	0	-1	-1	0	0	376	391
168	5.511	4.612	3	0	-1	-1	0	0	299	314
169	-9.641	-9.058	3	0	-1	0	0	-1	265	280
170	4.904	-7.586	3	0	0	0	0	-1	220	235
171	-0.136	4.003	3	0	0	-1	0	0	199	214
172	-2.387	-5.613	3	0	-1	0	-1	0	166	181
173	-1.955	-2.896	3	0	-1	-1	0	0	160	175
174	5.031	2.259	3	0	0	0	-1	0	248	263
175	7.702	5.695	3	0	-1	-1	0	0	260	275
176	-3.020	3.600	3	0	-1	-1	0	0	283	298
177	-2.439	-5.221	3	0	0	-1	0	0	289	304
178	2.386	2.017	3	0	-1	-1	0	0	443	458
179	-1.894	2.024	3	0	0	-1	0	0	199	214
180	-4.840	-4.892	3	0	0	-1	0	0	184	199
181	7.747	-7.323	3	0	-1	-1	0	0	0	1440
182	2.303	8.460	3	0	0	-1	0	0	0	1440
183	0.786	-8.927	3	0	-1	0	0	-1	0	1440
184	8.299	3.497	3	0	-1	-1	0	0	0	1440
185	-4.136	4.531	3	0	0	0	-1	0	0	1440
186	-2.458	-4.180	3	0	-1	-1	0	0	0	1440
187	-4.992	1.626	3	0	0	-1	0	0	0	1440
188	5.702	-0.009	3	0	0	-1	0	0	0	1440
189	5.787	7.937	3	0	0	-1	0	0	0	1440
190	0.262	0.188	3	0	0	-1	0	0	0	1440
191	-7.889	-5.017	3	0	0	-1	0	0	0	1440
192	-1.841	0.835	3	0	0	-1	0	0	0	1440
193	-2.020	8.845	3	0	-1	-1	0	0	0	1440
194	4.780	-8.243	3	0	-1	-1	0	0	0	1440
195	0.180	-6.110	3	0	-1	-1	0	0	0	1440
196	-9.697	0.380	3	0	-1	0	0	-1	0	1440
197	-4.123	-3.411	3	0	0	-1	0	0	0	1440
198	-3.056	4.955	3	0	-1	-1	0	0	0	1440
199	-2.184	8.890	3	0	0	-1	0	0	0	1440
200	7.573	-4.654	3	0	-1	-1	0	0	0	1440
201	4.007	-7.727	3	0	0	-1	0	0	0	1440
202	-5.216	-7.245	3	0	-1	-1	0	0	0	1440
203	6.458	-5.806	3	0	-1	-1	0	0	0	1440
204	1.300	2.689	3	0	0	-1	0	0	0	1440
205	8.191	5.410	3	0	-1	0	-1	0	0	1440
206	9.111	0.877	3	0	-1	-1	0	0	0	1440
207	-3.373	-7.800	3	0	0	0	-1	0	0	1440
208	-7.519	-9.162	3	0	0	-1	0	0	0	1440
209	2.708	7.142	3	0	-1	-1	0	0	0	1440
210	-7.487	-2.219	3	0	0	-1	0	0	0	1440
211	7.716	-6.336	3	0	0	-1	0	0	0	1440
212	-7.023	1.642	3	0	0	-1	0	0	0	1440
213	1.062	3.557	3	0	0	-1	0	0	0	1440
214	-6.066	7.629	3	0	0	0	-1	0	0	1440
215	1.094	6.012	3	0	-1	-1	0	0	0	1440
216	4.066	-3.468	3	0	-1	-1	0	0	0	1440
217	-3.554	8.348	3	0	-1	-1	0	0	0	1440
218	-7.658	2.727	3	0	-1	-1	0	0	0	1440
219	-9.434	-1.838	3	0	-1	-1	0	0	0	1440
220	-8.055	-3.777	3	0	0	0	-1	0	0	1440
221	7.400	-5.215	3	0	0	-1	0	0	0	1440
222	7.707	-8.353	3	0	-1	-1	0	0	0	1440
223	-2.744	3.779	3	0	-1	-1	0	0	0	1440
224	8.141	5.324	3	0	0	0	-1	0	0	1440
225	-8.314	1.579	3	0	0	-1	0	0	0	1440
226	6.946	-8.619	3	0	0	-1	0	0	0	1440
227	-1.431	-4.245	3	0	0	-1	0	0	0	1440
228	9.880	-9.629	3	0	-1	-1	0	0	0	1440
229	9.758	-5.542	3	0	-1	-1	0	0	0	1440
230	8.657	5.750	3	0	0	-1	0	0	0	1440
231	-9.070	-1.828	3	0	-1	-1	0	0	0	1440
232	3.407	-6.796	3	0	0	-1	0	0	0	1440
233	6.959	1.560	3	0	0	-1	0	0	0	1440
234	6.049	-9.538	3	0	0	0	0	-1	0	1440
235	0.943	0.972	3	0	0	-1	0	0	0	1440
236	4.461	-1.448	3	0	0	-1	0	0	0	1440
237	2.500	-3.962	3	0	-1	-1	0	0	0	1440
238	5.381	-7.984	3	0	-1	-1	0	0	0	1440
239	5.922	-9.085	3	0	-1	-1	0	0	0	1440
240	0.677	-3.130	3	0	0	-1	0	0	0	1440
241	0.000	0.000	0	0	0	0	0	0	0	480
