63	-3.144	0.842	3	30	0	0	1	0	121	136
64	5.301	9.286	3	30	0	1	0	0	210	225
65	7.289	0.987	3	30	1	0	1	0	296	311
66	0.041	-0.356	3	30	0	0	0	1	186	201
67	2.374	7.160	3	30	0	1	0	0	251	266
68	-8.580	-5.720	3	30	0	1	0	0	353	368
69	0.844	-3.349	3	30	0	1	0	0	275	290
70	9.758	-5.102	3	30	1	0	1	0	375	390
71	-7.090	-6.622	3	30	1	1	0	0	412	427
72	-1.627	-7.631	3	30	1	0	1	0	226	241
73	8.466	8.644	3	30	0	1	0	0	274	289
74	3.050	6.594	3	30	1	1	0	0	265	280
75	4.754	3.308	3	30	1	0	1	0	305	320
76	-8.606	9.203	3	30	1	1	0	0	17	32
77	9.828	3.046	3	30	0	1	0	0	289	304
78	-8.610	-4.677	3	30	0	1	0	0	282	297
79	-5.193	-7.348	3	30	0	1	0	0	35	50
80	8.830	-8.308	3	30	0	1	0	0	193	208
81	3.767	3.029	3	30	0	1	0	0	210	225
82	-0.948	7.615	3	30	0	1	0	0	1	16
83	-7.283	-8.162	3	30	1	1	0	0	17	32
84	6.639	-8.506	3	30	0	1	0	0	411	426
85	2.641	4.388	3	30	0	1	0	0	45	60
86	-6.154	5.846	3	30	0	0	1	0	289	304
87	1.555	5.147	3	30	0	1	0	0	234	249
88	-9.441	5.418	3	30	1	0	1	0	394	409
89	-0.002	-4.772	3	30	0	1	0	0	73	88
90	-6.640	-6.043	3	30	0	1	0	0	201	216
91	-2.339	2.911	3	30	1	1	0	0	287	302
92	2.390	-6.455	3	30	0	0	1	0	25	40
93	9.270	-0.774	3	30	1	1	0	0	115	130
94	5.735	-5.594	3	30	0	1	0	0	406	421
95	-1.633	-0.168	3	30	0	1	0	0	63	78
96	-5.006	-9.695	3	30	1	1	0	0	250	265
97	-4.430	9.014	3	0	0	0	-1	0	181	196
98	3.898	-4.175	3	0	-1	-1	0	0	107	122
99	1.159	-1.511	3	0	-1	-1	0	0	247	262
100	-2.667	-9.241	3	0	-1	-1	0	0	345	360
101	-7.320	7.854	3	0	-1	-1	0	0	401	416
102	8.141	3.088	3	0	-1	-1	0	0	450	465
103	-8.990	-0.739	3	0	0	-1	0	0	388	403
104	-0.833	-3.426	3	0	-1	-1	0	0	377	392
105	-1.538	-1.290	3	0	-1	-1	0	0	62	77
106	-4.684	8.089	3	0	0	-1	0	0	66	81
107	-7.249	5.849	3	0	-1	-1	0	0	154	169
108	-2.183	-5.680	3	0	0	-1	0	0	88	103
109	9.297	-3.749	3	0	0	-1	0	0	202	217
110	8.012	6.125	3	0	-1	-1	0	0	384	399
111	6.961	3.232	3	0	0	0	0	-1	71	86
112	-9.116	-6.222	3	0	-1	-1	0	0	446	461
113	8.469	-9.150	3	0	-1	-1	0	0	146	161
114	-7.792	-1.054	3	0	-1	-1	0	0	430	445
115	-2.408	-1.194	3	0	-1	-1	0	0	255	270
116	3.932	6.193	3	0	-1	-1	0	0	199	214
117	3.759	9.839	3	0	-1	-1	0	0	385	400
118	-3.424	-7.844	3	0	0	-1	0	0	351	366
119	5.159	-0.466	3	0	-1	-1	0	0	121	136
120	9.522	4.551	3	0	0	-1	0	0	140	155
121	3.807	2.336	3	0	0	0	0	-1	140	155
122	-1.442	-6.851	3	0	0	-1	0	0	397	412
123	7.835	9.674	3	0	-1	-1	0	0	196	211
124	-3.391	-8.658	3	0	-1	-1	0	0	81	96
125	-0.180	9.882	3	0	0	-1	0	0	244	259
126	0.449	-7.318	3	0	-1	-1	0	0	423	438
127	-5.186	-7.900	3	0	0	-1	0	0	219	234
128	3.677	-0.178	3	0	-1	-1	0	0	371	386
129	7.529	-2.713	3	0	-1	-1	0	0	236	251
130	6.191	-6.772	3	0	-1	0	-1	0	334	349
131	-5.569	-7.550	3	0	0	-1	0	0	356	371
132	-1.416	8.955	3	0	-1	-1	0	0	211	226
133	-3.449	0.352	3	0	-1	-1	0	0	378	393
134	1.297	-8.050	3	0	-1	-1	0	0	114	129
135	4.662	-4.144	3	0	0	-1	0	0	372	387
136	-5.916	-0.399	3	0	0	-1	0	0	66	81
137	5.736	1.420	3	0	0	-1	0	0	135	150
138	-9.804	-4.443	3	0	0	-1	0	0	139	154
139	6.448	9.951	3	0	0	-1	0	0	424	439
140	-5.103	-9.131	3	0	-1	0	-1	0	155	170
141	7.298	6.204	3	0	-1	-1	0	0	180	195
142	0.777	-8.918	3	0	-1	-1	0	0	161	176
143	-9.959	1.717	3	0	-1	-1	0	0	142	157
144	-2.329	-7.833	3	0	-1	-1	0	0	442	457
145	-2.731	3.563	3	0	0	-1	0	0	0	1440
146	4.791	-7.766	3	0	0	-1	0	0	0	1440
147	4.862	3.430	3	0	0	-1	0	0	0	1440
148	3.949	1.781	3	0	0	-1	0	0	0	1440
149	0.474	-4.606	3	0	0	-1	0	0	0	1440
150	3.940	2.251	3	0	0	0	0	-1	0	1440
151	4.413	2.783	3	0	-1	0	0	-1	0	1440
152	-1.744	-9.928	3	0	0	-1	0	0	0	1440
153	-2.649	3.689	3	0	-1	-1	0	0	0	1440
154	-1.341	-7.099	3	0	-1	-1	0	0	0	1440
155	5.758	-5.731	3	0	0	-1	0	0	0	1440
156	-6.003	1.330	3	0	0	-1	0	0	0	1440
157	4.280	-3.171	3	0	0	-1	0	0	0	1440
158	0.899	3.374	3	0	-1	0	-1	0	0	1440
159	4.931	1.213	3	0	0	0	-1	0	0	1440
160	-8.266	-5.393	3	0	0	-1	0	0	0	1440
161	3.743	7.496	3	0	-1	0	-1	0	0	1440
162	-5.848	7.695	3	0	0	0	0	-1	0	1440
163	-8.109	3.950	3	0	0	-1	0	0	0	1440
164	-1.288	4.925	3	0	0	-1	0	0	0	1440
165	9.369	5.266	3	0	0	-1	0	0	0	1440
166	-4.862	-4.391	3	0	-1	0	-1	0	0	1440
167	0.771	2.886	3	0	-1	-1	0	0	0	1440
168	8.079	-2.373	3	0	-1	0	-1	0	0	1440
169	-0.700	-4.200	3	0	0	-1	0	0	0	1440
170	7.893	-3.570	3	0	-1	-1	0	0	0	1440
171	-6.723	-7.443	3	0	-1	0	-1	0	0	1440
172	-4.441	-9.772	3	0	-1	-1	0	0	0	1440
173	6.886	8.959	3	0	0	-1	0	0	0	1440
174	-8.715	3.246	3	0	0	-1	0	0	0	1440
175	-9.482	-8.154	3	0	0	-1	0	0	0	1440
176	2.931	-8.234	3	0	0	-1	0	0	0	1440
177	4.475	-5.694	3	0	0	-1	0	0	0	1440
178	3.303	-9.438	3	0	0	-1	0	0	0	1440
179	1.970	1.063	3	0	-1	-1	0	0	0	1440
180	-4.941	3.844	3	0	0	-1	0	0	0	1440
181	-4.701	8.682	3	0	0	-1	0	0	0	1440
182	-6.216	-0.507	3	0	0	0	-1	0	0	1440
183	-9.628	-3.323	3	0	0	-1	0	0	0	1440
184	9.652	-7.171	3	0	-1	0	-1	0	0	1440
185	-4.382	-0.300	3	0	0	-1	0	0	0	1440
186	2.159	7.162	3	0	0	-1	0	0	0	1440
187	3.422	-4.369	3	0	-1	-1	0	0	0	1440
188	3.036	0.988	3	0	0	0	-1	0	0	1440
189	9.888	-4.179	3	0	-1	-1	0	0	0	1440
190	-2.777	6.686	3	0	0	-1	0	0	0	1440
191	5.382	-7.335	3	0	0	-1	0	0	0	1440
192	-2.895	-5.504	3	0	-1	-1	0	0	0	1440
193	0.000	0.000	0	0	0	0	0	0	0	480
