100	-7.048	-3.128	3	30	1	1	0	0	287	302
101	-7.802	-6.902	3	30	0	1	0	0	277	292
102	9.449	-7.932	3	30	1	1	0	0	412	427
103	2.709	-1.051	3	30	1	1	0	0	119	134
104	1.422	9.152	3	30	1	1	0	0	76	91
105	-1.851	-9.347	3	30	0	1	0	0	214	229
106	-2.883	-6.328	3	30	0	1	0	0	443	458
107	6.978	2.194	3	30	0	1	0	0	298	313
108	-6.320	-9.750	3	30	0	1	0	0	22	37
109	-5.515	-8.014	3	30	1	1	0	0	149	164
110	8.756	7.717	3	30	0	0	1	0	590	605
111	-6.424	5.583	3	30	0	0	1	0	14	29
112	-5.342	-9.284	3	30	0	1	0	0	189	204
113	5.695	-9.387	3	30	0	1	0	0	565	580
114	0.252	3.282	3	30	0	1	0	0	97	112
115	3.139	1.446	3	30	1	1	0	0	244	259
116	-0.383	-0.198	3	30	1	1	0	0	12	27
117	1.925	8.107	3	30	0	1	0	0	563	578
118	4.061	-8.432	3	30	0	1	0	0	306	321
119	2.131	-5.570	3	30	0	1	0	0	126	141
120	-3.844	1.520	3	30	1	0	1	0	586	601
121	5.290	-1.999	3	0	0	-1	0	0	185	200
122	6.436	-4.473	3	0	-1	-1	0	0	268	283
123	8.554	0.658	3	0	-1	-1	0	0	388	403
124	3.616	-6.820	3	0	-1	0	0	-1	643	658
125	-3.764	-7.690	3	0	-1	-1	0	0	552	567
126	-1.392	-9.587	3	0	0	-1	0	0	381	396
127	-2.798	4.414	3	0	0	0	-1	0	98	113
128	-9.634	-6.510	3	0	0	-1	0	0	482	497
129	-7.736	4.191	3	0	0	-1	0	0	209	224
130	-1.886	5.534	3	0	0	-1	0	0	505	520
131	8.405	4.234	3	0	0	-1	0	0	335	350
132	-8.866	-1.466	3	0	0	0	-1	0	591	606
133	-9.274	8.378	3	0	0	-1	0	0	646	661
134	2.060	4.797	3	0	0	-1	0	0	117	132
135	-5.013	-0.206	3	0	-1	-1	0	0	384	399
136	0.326	3.396	3	0	-1	-1	0	0	450	465
137	4.578	7.908	3	0	0	-1	0	0	387	402
138	-2.707	8.498	3	0	-1	-1	0	0	535	550
139	-8.778	-6.395	3	0	0	-1	0	0	458	473
140	-6.798	9.073	3	0	0	-1	0	0	439	454
141	-9.028	-7.294	3	0	0	-1	0	0	615	630
142	2.812	-8.582	3	0	0	-1	0	0	297	312
143	-4.441	-9.618	3	0	0	-1	0	0	201	216
144	-7.993	0.066	3	0	-1	0	0	-1	644	659
145	-0.687	-3.931	3	0	0	-1	0	0	60	75
146	0.832	-3.374	3	0	-1	-1	0	0	247	262
147	3.205	-0.679	3	0	-1	0	-1	0	261	276
148	-1.733	-0.749	3	0	0	-1	0	0	592	607
149	9.674	2.778	3	0	0	-1	0	0	513	528
150	0.045	-3.005	3	0	0	-1	0	0	701	716
151	7.404	5.995	3	0	-1	-1	0	0	518	533
152	-1.739	9.946	3	0	0	0	-1	0	171	186
153	0.521	-6.716	3	0	0	-1	0	0	363	378
154	8.377	-9.339	3	0	0	-1	0	0	585	600
155	-4.883	-0.611	3	0	-1	-1	0	0	420	435
156	6.199	-2.478	3	0	0	-1	0	0	220	235
157	-5.603	5.961	3	0	-1	-1	0	0	376	391
158	-9.888	-4.732	3	0	0	-1	0	0	377	392
159	4.679	-7.075	3	0	-1	-1	0	0	352	367
160	0.577	3.400	3	0	-1	-1	0	0	312	327
161	-7.903	9.254	3	0	-1	-1	0	0	683	698
162	-2.413	-6.409	3	0	-1	0	-1	0	546	561
163	-5.278	9.713	3	0	0	0	-1	0	126	141
164	-7.187	1.826	3	0	0	-1	0	0	115	130
165	-8.388	2.547	3	0	0	-1	0	0	86	101
166	0.538	-7.261	3	0	-1	0	0	-1	694	709
167	1.252	-4.753	3	0	-1	0	-1	0	688	703
168	2.579	-2.788	3	0	0	0	-1	0	450	465
169	9.146	-6.431	3	0	0	-1	0	0	168	183
170	-0.905	2.777	3	0	0	-1	0	0	404	419
171	-3.514	5.599	3	0	-1	-1	0	0	661	676
172	-9.475	-7.754	3	0	0	0	-1	0	153	168
173	-1.080	-9.707	3	0	0	-1	0	0	195	210
174	8.257	-0.619	3	0	0	-1	0	0	519	534
175	-5.731	-4.331	3	0	-1	-1	0	0	99	114
176	1.593	0.168	3	0	-1	-1	0	0	55	70
177	7.882	7.986	3	0	-1	0	-1	0	570	585
178	4.280	7.835	3	0	0	0	0	-1	427	442
179	-8.925	5.595	3	0	-1	-1	0	0	357	372
180	-4.675	-4.306	3	0	-1	-1	0	0	567	582
181	1.640	0.244	3	0	-1	-1	0	0	0	1440
182	-9.211	-0.453	3	0	0	-1	0	0	0	1440
183	-6.285	-3.559	3	0	0	-1	0	0	0	1440
184	4.063	-5.882	3	0	0	-1	0	0	0	1440
185	-4.778	4.704	3	0	0	-1	0	0	0	1440
186	7.322	9.224	3	0	0	-1	0	0	0	1440
187	0.918	0.705	3	0	-1	-1	0	0	0	1440
188	8.219	-2.518	3	0	-1	-1	0	0	0	1440
189	-1.230	-4.393	3	0	-1	-1	0	0	0	1440
190	6.224	4.700	3	0	-1	-1	0	0	0	1440
191	0.847	-2.882	3	0	-1	-1	0	0	0	1440
192	9.210	-4.021	3	0	0	-1	0	0	0	1440
193	9.793	0.368	3	0	0	-1	0	0	0	1440
194	-2.788	-0.092	3	0	-1	-1	0	0	0	1440
195	3.520	-9.043	3	0	-1	-1	0	0	0	1440
196	-2.322	8.051	3	0	-1	-1	0	0	0	1440
197	-7.103	9.732	3	0	0	-1	0	0	0	1440
198	-7.903	-5.268	3	0	-1	-1	0	0	0	1440
199	-8.794	-3.553	3	0	-1	-1	0	0	0	1440
200	-0.955	-3.864	3	0	0	-1	0	0	0	1440
201	-9.399	-4.478	3	0	-1	-1	0	0	0	1440
202	4.048	-8.658	3	0	0	-1	0	0	0	1440
203	-2.954	8.540	3	0	0	0	-1	0	0	1440
204	0.318	2.146	3	0	-1	-1	0	0	0	1440
205	3.342	0.503	3	0	-1	-1	0	0	0	1440
206	8.734	-5.510	3	0	0	-1	0	0	0	1440
207	-9.466	-2.453	3	0	-1	-1	0	0	0	1440
208	7.895	0.450	3	0	0	-1	0	0	0	1440
209	-3.018	4.792	3	0	-1	-1	0	0	0	1440
210	-1.109	-8.526	3	0	0	0	0	-1	0	1440
211	2.706	-4.323	3	0	0	0	-1	0	0	1440
212	-1.261	-9.006	3	0	-1	-1	0	0	0	1440
213	0.071	-0.037	3	0	0	-1	0	0	0	1440
214	4.240	8.794	3	0	-1	-1	0	0	0	1440
215	-8.280	0.211	3	0	-1	-1	0	0	0	1440
216	5.279	-1.461	3	0	-1	-1	0	0	0	1440
217	1.599	-1.405	3	0	-1	-1	0	0	0	1440
218	4.469	8.744	3	0	-1	0	0	-1	0	1440
219	2.239	1.203	3	0	0	-1	0	0	0	1440
220	-9.550	-7.315	3	0	-1	-1	0	0	0	1440
221	5.464	0.332	3	0	0	-1	0	0	0	1440
222	2.342	5.489	3	0	-1	-1	0	0	0	1440
223	9.728	-5.003	3	0	-1	-1	0	0	0	1440
224	-2.688	-0.622	3	0	-1	-1	0	0	0	1440
225	6.393	3.767	3	0	0	-1	0	0	0	1440
226	-0.976	-4.303	3	0	0	-1	0	0	0	1440
227	-2.308	0.398	3	0	0	-1	0	0	0	1440
228	3.551	9.473	3	0	0	-1	0	0	0	1440
229	-9.674	3.889	3	0	-1	-1	0	0	0	1440
230	7.279	-7.980	3	0	0	0	-1	0	0	1440
231	3.710	-2.336	3	0	0	0	-1	0	0	1440
232	-9.570	-1.994	3	0	0	-1	0	0	0	1440
233	9.978	8.797	3	0	0	-1	0	0	0	1440
234	4.129	-0.391	3	0	0	-1	0	0	0	1440
235	7.520	8.846	3	0	-1	-1	0	0	0	1440
236	-4.490	-1.323	3	0	-1	-1	0	0	0	1440
237	2.064	-5.815	3	0	0	-1	0	0	0	1440
238	-8.381	1.645	3	0	0	-1	0	0	0	1440
239	2.194	9.570	3	0	0	-1	0	0	0	1440
240	2.232	-1.784	3	0	-1	0	-1	0	0	1440
241	0.000	0.000	0	0	0	0	0	0	0	720
