135	4.824	-7.293	3	0	0	-1	0	0	427	442
136	6.777	-1.528	3	0	0	-1	0	0	273	288
137	5.100	2.123	3	0	0	0	0	-1	281	296
138	-9.971	-4.414	3	0	-1	-1	0	0	349	364
139	-3.556	5.557	3	0	-1	-1	0	0	246	261
140	8.131	1.774	3	0	-1	-1	0	0	437	452
141	-8.182	5.637	3	0	0	-1	0	0	458	473
142	-5.504	-2.788	3	0	0	-1	0	0	272	287
143	-2.742	-7.515	3	0	-1	-1	0	0	283	298
144	-0.424	3.343	3	0	0	-1	0	0	264	279
145	-4.515	2.113	3	0	0	-1	0	0	284	299
146	9.329	8.246	3	0	-1	-1	0	0	348	363
147	1.413	2.249	3	0	-1	-1	0	0	73	88
148	6.024	9.886	3	0	0	-1	0	0	346	361
149	3.232	-7.472	3	0	0	0	-1	0	100	115
150	-3.135	8.454	3	0	-1	-1	0	0	334	349
151	-2.918	5.505	3	0	0	-1	0	0	462	477
152	-5.154	0.721	3	0	0	-1	0	0	71	86
153	-6.653	-2.940	3	0	0	0	0	-1	263	278
154	-4.442	6.812	3	0	0	-1	0	0	316	331
155	-3.563	3.342	3	0	0	0	0	-1	187	202
156	-5.560	3.160	3	0	0	-1	0	0	60	75
157	-9.186	-8.437	3	0	0	-1	0	0	0	1440
158	-3.759	1.430	3	0	0	0	0	-1	0	1440
159	6.350	-1.172	3	0	-1	-1	0	0	0	1440
160	1.719	2.727	3	0	0	-1	0	0	0	1440
161	9.749	9.694	3	0	-1	-1	0	0	0	1440
162	-4.101	9.513	3	0	-1	-1	0	0	0	1440
163	-3.082	-7.249	3	0	0	0	-1	0	0	1440
164	-9.141	0.972	3	0	-1	-1	0	0	0	1440
165	-5.395	-5.455	3	0	0	0	-1	0	0	1440
166	4.650	7.716	3	0	-1	-1	0	0	0	1440
167	-7.810	-4.402	3	0	0	-1	0	0	0	1440
168	3.849	5.826	3	0	0	-1	0	0	0	1440
169	-5.612	-4.191	3	0	0	-1	0	0	0	1440
170	0.759	-3.602	3	0	-1	-1	0	0	0	1440
171	4.192	0.934	3	0	-1	-1	0	0	0	1440
172	-6.356	4.504	3	0	-1	0	0	-1	0	1440
173	-0.038	8.260	3	0	0	-1	0	0	0	1440
174	-5.698	5.903	3	0	-1	-1	0	0	0	1440
175	9.722	9.636	3	0	0	0	0	-1	0	1440
176	4.672	0.101	3	0	-1	-1	0	0	0	1440
177	-3.723	-0.779	3	0	-1	0	0	-1	0	1440
178	-7.927	6.450	3	0	-1	-1	0	0	0	1440
179	0.987	7.007	3	0	-1	-1	0	0	0	1440
180	4.485	-9.250	3	0	-1	-1	0	0	0	1440
181	2.362	-5.273	3	0	-1	0	-1	0	0	1440
182	-1.065	-0.002	3	0	0	-1	0	0	0	1440
183	9.668	8.741	3	0	-1	-1	0	0	0	1440
184	-6.321	-3.307	3	0	-1	-1	0	0	0	1440
185	3.378	0.549	3	0	0	0	-1	0	0	1440
186	-5.462	8.865	3	0	-1	0	-1	0	0	1440
187	9.154	9.349	3	0	-1	-1	0	0	0	1440
188	-4.535	-1.347	3	0	0	-1	0	0	0	1440
189	6.475	-1.957	3	0	0	-1	0	0	0	1440
190	6.501	-5.548	3	0	0	-1	0	0	0	1440
191	3.197	-9.320	3	0	-1	-1	0	0	0	1440
192	-8.773	9.384	3	0	0	-1	0	0	0	1440
193	5.534	1.907	3	0	-1	-1	0	0	0	1440
194	9.688	0.614	3	0	0	-1	0	0	0	1440
195	-5.950	2.182	3	0	0	-1	0	0	0	1440
196	-9.409	0.878	3	0	-1	-1	0	0	0	1440
197	2.740	-7.833	3	0	0	-1	0	0	0	1440
198	-9.190	0.541	3	0	-1	-1	0	0	0	1440
199	9.667	7.402	3	0	0	-1	0	0	0	1440
200	7.640	4.146	3	0	0	-1	0	0	0	1440
201	-5.011	-2.266	3	0	-1	0	-1	0	0	1440
202	8.412	2.283	3	0	0	-1	0	0	0	1440
203	6.109	6.058	3	0	-1	-1	0	0	0	1440
204	0.945	-1.546	3	0	0	0	-1	0	0	1440
205	-7.049	-1.902	3	0	-1	-1	0	0	0	1440
206	-3.789	5.092	3	0	-1	-1	0	0	0	1440
207	-4.459	-2.688	3	0	0	-1	0	0	0	1440
208	4.791	9.269	3	0	0	-1	0	0	0	1440
209	0.000	0.000	0	0	0	0	0	0	0	480
