182	6.900	1.701	3	30	0	1	0	0	408	423
183	-7.619	-1.829	3	30	1	1	0	0	143	158
184	8.855	-5.035	3	30	0	1	0	0	572	587
185	5.544	-0.530	3	30	1	1	0	0	219	234
186	1.215	4.304	3	30	0	1	0	0	336	351
187	7.844	-9.839	3	30	1	0	1	0	227	242
188	8.199	-5.910	3	30	1	1	0	0	544	559
189	-4.037	9.155	3	30	1	1	0	0	261	276
190	-0.604	-9.475	3	30	1	1	0	0	226	241
191	6.363	5.758	3	30	1	1	0	0	221	236
192	-8.280	-9.974	3	30	0	1	0	0	550	565
193	8.426	5.950	3	0	0	0	0	-1	204	219
194	8.735	4.199	3	0	-1	0	0	-1	339	354
195	1.283	-1.853	3	0	-1	-1	0	0	279	294
196	-1.861	7.580	3	0	0	0	-1	0	622	637
197	9.680	-3.478	3	0	0	-1	0	0	342	357
198	2.209	4.999	3	0	0	-1	0	0	183	198
199	-0.142	-8.425	3	0	-1	-1	0	0	538	553
200	0.109	-4.746	3	0	0	-1	0	0	134	149
201	4.743	3.904	3	0	-1	-1	0	0	232	247
202	0.871	-3.960	3	0	-1	0	0	-1	216	231
203	8.537	3.474	3	0	0	-1	0	0	210	225
204	7.450	1.256	3	0	0	-1	0	0	479	494
205	-6.684	-1.893	3	0	0	-1	0	0	336	351
206	-9.995	8.438	3	0	-1	-1	0	0	479	494
207	1.618	-0.252	3	0	-1	-1	0	0	442	457
208	-0.722	-9.627	3	0	0	-1	0	0	129	144
209	8.254	5.367	3	0	-1	-1	0	0	572	587
210	-8.481	4.697	3	0	-1	0	-1	0	102	117
211	5.787	1.628	3	0	0	-1	0	0	110	125
212	-6.865	-1.075	3	0	0	-1	0	0	56	71
213	-2.571	-3.349	3	0	-1	-1	0	0	331	346
214	2.862	-7.687	3	0	-1	-1	0	0	571	586
215	6.075	8.481	3	0	-1	-1	0	0	486	501
216	-0.209	6.537	3	0	0	-1	0	0	474	489
217	-1.092	-7.370	3	0	0	-1	0	0	583	598
218	5.485	6.331	3	0	-1	-1	0	0	581	596
219	-3.002	-1.010	3	0	0	-1	0	0	586	601
220	1.552	-9.567	3	0	-1	-1	0	0	444	459
221	4.532	-0.662	3	0	0	-1	0	0	324	339
222	-4.614	-4.521	3	0	-1	0	-1	0	153	168
223	-6.803	-2.716	3	0	-1	0	0	-1	333	348
224	8.902	-9.364	3	0	-1	-1	0	0	222	237
225	0.890	0.051	3	0	0	-1	0	0	446	461
226	1.587	8.127	3	0	-1	0	-1	0	371	386
227	6.853	9.735	3	0	0	-1	0	0	490	505
228	0.020	-5.818	3	0	0	-1	0	0	87	102
229	8.139	4.074	3	0	0	-1	0	0	92	107
230	6.271	6.226	3	0	0	-1	0	0	690	705
231	-1.814	0.055	3	0	0	-1	0	0	337	352
232	-5.594	-7.111	3	0	-1	-1	0	0	116	131
233	2.565	3.352	3	0	0	-1	0	0	635	650
234	9.284	1.168	3	0	-1	-1	0	0	365	380
235	-0.247	-8.377	3	0	0	-1	0	0	258	273
236	-4.528	8.344	3	0	-1	0	-1	0	68	83
237	0.967	-2.861	3	0	0	-1	0	0	461	476
238	-0.800	6.145	3	0	0	0	0	-1	215	230
239	6.330	4.531	3	0	-1	-1	0	0	400	415
240	4.934	-6.303	3	0	0	-1	0	0	676	691
241	-1.279	-8.630	3	0	-1	-1	0	0	302	317
242	7.455	9.647	3	0	-1	0	-1	0	495	510
243	-6.757	8.200	3	0	0	-1	0	0	371	386
244	-7.770	3.071	3	0	0	-1	0	0	542	557
245	6.335	8.661	3	0	-1	-1	0	0	209	224
246	-8.603	-5.855	3	0	0	-1	0	0	618	633
247	5.285	2.968	3	0	-1	-1	0	0	192	207
248	-7.565	8.117	3	0	0	-1	0	0	687	702
249	-2.181	-9.147	3	0	0	-1	0	0	506	521
250	-4.560	1.110	3	0	0	-1	0	0	114	129
251	-0.608	-1.070	3	0	0	-1	0	0	83	98
252	-7.961	-5.727	3	0	0	-1	0	0	392	407
253	4.999	-4.101	3	0	0	-1	0	0	338	353
254	-9.761	9.691	3	0	0	-1	0	0	64	79
255	4.819	-8.134	3	0	-1	0	-1	0	444	459
256	-2.483	5.228	3	0	0	0	-1	0	268	283
257	3.420	-0.096	3	0	0	-1	0	0	139	154
258	1.534	-3.547	3	0	0	-1	0	0	384	399
259	-6.826	4.801	3	0	0	-1	0	0	554	569
260	4.999	6.436	3	0	-1	-1	0	0	681	696
261	7.893	-6.144	3	0	0	0	-1	0	384	399
262	1.273	-5.368	3	0	0	-1	0	0	341	356
263	0.218	-4.838	3	0	0	-1	0	0	666	681
264	-6.993	-5.609	3	0	0	-1	0	0	566	581
265	3.078	5.229	3	0	-1	-1	0	0	694	709
266	2.294	-3.840	3	0	-1	-1	0	0	515	530
267	5.471	-4.287	3	0	0	-1	0	0	214	229
268	-5.504	7.765	3	0	-1	-1	0	0	512	527
269	3.644	1.536	3	0	-1	-1	0	0	654	669
270	-9.992	-8.379	3	0	-1	-1	0	0	385	400
271	3.630	-5.935	3	0	-1	-1	0	0	394	409
272	-4.651	-5.314	3	0	0	-1	0	0	344	359
273	-0.104	5.949	3	0	-1	-1	0	0	122	137
274	-1.884	-3.619	3	0	-1	0	-1	0	56	71
275	6.041	9.938	3	0	0	-1	0	0	694	709
276	7.068	9.562	3	0	-1	-1	0	0	52	67
277	7.093	-6.955	3	0	-1	0	-1	0	565	580
278	2.809	-5.711	3	0	-1	-1	0	0	542	557
279	-0.008	-4.464	3	0	-1	0	-1	0	212	227
280	-9.446	-7.823	3	0	-1	-1	0	0	614	629
281	6.821	7.213	3	0	0	-1	0	0	488	503
282	8.480	-7.323	3	0	-1	-1	0	0	653	668
283	0.413	3.349	3	0	-1	-1	0	0	598	613
284	-5.000	9.023	3	0	-1	-1	0	0	337	352
285	-5.434	-5.166	3	0	-1	-1	0	0	659	674
286	-9.270	7.554	3	0	0	-1	0	0	271	286
287	-8.830	-3.819	3	0	0	-1	0	0	406	421
288	-9.794	-4.485	3	0	-1	0	-1	0	647	662
289	-8.547	-4.744	3	0	0	-1	0	0	0	1440
290	5.314	3.653	3	0	0	-1	0	0	0	1440
291	-2.074	3.766	3	0	0	-1	0	0	0	1440
292	-6.624	7.465	3	0	-1	-1	0	0	0	1440
293	6.486	6.415	3	0	-1	-1	0	0	0	1440
294	-2.207	2.079	3	0	0	0	-1	0	0	1440
295	-3.877	4.468	3	0	0	-1	0	0	0	1440
296	8.982	5.495	3	0	-1	-1	0	0	0	1440
297	-1.483	7.650	3	0	-1	-1	0	0	0	1440
298	1.764	-9.096	3	0	0	0	0	-1	0	1440
299	-0.140	-9.208	3	0	0	-1	0	0	0	1440
300	-7.846	6.887	3	0	-1	-1	0	0	0	1440
301	-1.741	2.231	3	0	0	-1	0	0	0	1440
302	-9.844	-3.157	3	0	0	-1	0	0	0	1440
303	-8.017	-1.272	3	0	-1	-1	0	0	0	1440
304	-5.485	-6.343	3	0	0	-1	0	0	0	1440
305	0.432	3.268	3	0	0	0	0	-1	0	1440
306	-4.987	7.192	3	0	-1	-1	0	0	0	1440
307	-7.494	-4.238	3	0	-1	-1	0	0	0	1440
308	-7.916	0.339	3	0	-1	-1	0	0	0	1440
309	5.471	-7.361	3	0	-1	-1	0	0	0	1440
310	-0.561	-2.130	3	0	-1	-1	0	0	0	1440
311	1.568	-3.579	3	0	0	0	-1	0	0	1440
312	-8.131	-2.601	3	0	0	0	-1	0	0	1440
313	1.727	5.580	3	0	0	-1	0	0	0	1440
314	9.732	-9.732	3	0	-1	0	0	-1	0	1440
315	-7.013	-2.391	3	0	-1	-1	0	0	0	1440
316	-1.763	0.169	3	0	-1	-1	0	0	0	1440
317	7.388	2.117	3	0	-1	-1	0	0	0	1440
318	0.346	-9.062	3	0	-1	-1	0	0	0	1440
319	8.282	3.821	3	0	-1	-1	0	0	0	1440
320	0.911	4.278	3	0	0	-1	0	0	0	1440
321	1.665	-0.330	3	0	-1	-1	0	0	0	1440
322	-8.991	-1.080	3	0	-1	0	-1	0	0	1440
323	7.010	8.201	3	0	0	0	-1	0	0	1440
324	-6.667	0.130	3	0	-1	-1	0	0	0	1440
325	3.614	7.413	3	0	-1	-1	0	0	0	1440
326	1.114	0.683	3	0	-1	-1	0	0	0	1440
327	-0.698	-6.782	3	0	-1	-1	0	0	0	1440
328	7.553	6.002	3	0	-1	-1	0	0	0	1440
329	-0.105	2.192	3	0	-1	0	0	-1	0	1440
330	-7.790	-2.797	3	0	-1	-1	0	0	0	1440
331	-7.542	9.652	3	0	-1	-1	0	0	0	1440
332	8.798	6.804	3	0	-1	-1	0	0	0	1440
333	-9.015	9.311	3	0	0	-1	0	0	0	1440
334	5.080	-3.737	3	0	-1	-1	0	0	0	1440
335	3.206	-8.112	3	0	0	-1	0	0	0	1440
336	-3.873	1.677	3	0	0	-1	0	0	0	1440
337	-1.681	-6.300	3	0	-1	-1	0	0	0	1440
338	0.223	9.076	3	0	0	0	-1	0	0	1440
339	-2.546	0.626	3	0	0	-1	0	0	0	1440
340	-7.307	9.528	3	0	0	-1	0	0	0	1440
341	-0.064	7.091	3	0	0	-1	0	0	0	1440
342	0.740	-6.010	3	0	0	-1	0	0	0	1440
343	5.077	-8.053	3	0	0	-1	0	0	0	1440
344	3.530	8.139	3	0	-1	-1	0	0	0	1440
345	5.342	-4.591	3	0	0	-1	0	0	0	1440
346	0.678	-3.211	3	0	-1	-1	0	0	0	1440
347	3.572	1.522	3	0	0	-1	0	0	0	1440
348	1.212	5.630	3	0	0	-1	0	0	0	1440
349	-9.873	7.516	3	0	0	-1	0	0	0	1440
350	1.295	8.321	3	0	-1	-1	0	0	0	1440
351	7.465	6.675	3	0	-1	-1	0	0	0	1440
352	2.854	7.655	3	0	0	0	-1	0	0	1440
353	3.671	-0.346	3	0	-1	-1	0	0	0	1440
354	5.897	-7.916	3	0	-1	-1	0	0	0	1440
355	-0.126	-5.862	3	0	0	0	0	-1	0	1440
356	7.111	-8.529	3	0	0	-1	0	0	0	1440
357	-4.727	6.907	3	0	-1	-1	0	0	0	1440
358	8.218	-8.684	3	0	0	-1	0	0	0	1440
359	9.930	8.090	3	0	0	-1	0	0	0	1440
360	-9.329	-2.655	3	0	0	-1	0	0	0	1440
361	2.764	-0.227	3	0	-1	-1	0	0	0	1440
362	3.597	-6.892	3	0	-1	0	-1	0	0	1440
363	-0.609	3.693	3	0	0	-1	0	0	0	1440
364	-0.180	7.929	3	0	-1	0	-1	0	0	1440
365	8.589	7.082	3	0	-1	-1	0	0	0	1440
366	1.022	-1.906	3	0	-1	-1	0	0	0	1440
367	0.881	-7.873	3	0	-1	-1	0	0	0	1440
368	3.674	-7.353	3	0	-1	-1	0	0	0	1440
369	5.095	-6.006	3	0	0	-1	0	0	0	1440
370	7.771	-4.339	3	0	0	-1	0	0	0	1440
371	3.248	0.565	3	0	-1	-1	0	0	0	1440
372	4.325	5.587	3	0	0	-1	0	0	0	1440
373	-9.033	4.999	3	0	-1	0	0	-1	0	1440
374	-6.433	-9.619	3	0	0	-1	0	0	0	1440
375	8.394	3.455	3	0	-1	-1	0	0	0	1440
376	3.322	6.105	3	0	0	-1	0	0	0	1440
377	-4.077	8.606	3	0	-1	-1	0	0	0	1440
378	6.659	-8.205	3	0	0	-1	0	0	0	1440
379	-4.278	-7.728	3	0	-1	0	-1	0	0	1440
380	-6.025	-8.257	3	0	-1	-1	0	0	0	1440
381	-3.579	-1.774	3	0	-1	-1	0	0	0	1440
382	3.936	6.842	3	0	-1	-1	0	0	0	1440
383	7.870	-4.042	3	0	-1	-1	0	0	0	1440
384	-4.387	8.220	3	0	0	-1	0	0	0	1440
385	0.000	0.000	0	0	0	0	0	0	0	720
