145	-8.955	-9.189	3	0	0	-1	0	0	324	339
146	-9.447	8.933	3	0	0	-1	0	0	370	385
147	0.026	5.993	3	0	0	-1	0	0	410	425
148	9.046	2.753	3	0	-1	-1	0	0	571	586
149	4.656	-7.276	3	0	-1	-1	0	0	229	244
150	-3.494	7.437	3	0	-1	0	-1	0	64	79
151	-2.341	7.303	3	0	-1	-1	0	0	98	113
152	7.886	5.622	3	0	0	-1	0	0	98	113
153	6.200	-2.954	3	0	-1	0	-1	0	388	403
154	-5.778	6.872	3	0	0	-1	0	0	219	234
155	9.560	-0.195	3	0	0	-1	0	0	76	91
156	-2.177	-4.427	3	0	0	-1	0	0	59	74
157	-9.432	-0.201	3	0	0	-1	0	0	540	555
158	-6.645	4.901	3	0	0	-1	0	0	354	369
159	-2.437	1.730	3	0	-1	-1	0	0	90	105
160	8.905	3.818	3	0	0	0	-1	0	49	64
161	-2.674	3.224	3	0	-1	-1	0	0	46	61
162	5.142	-6.483	3	0	-1	-1	0	0	323	338
163	-3.742	-5.064	3	0	0	-1	0	0	361	376
164	8.483	6.000	3	0	0	-1	0	0	70	85
165	-5.398	3.868	3	0	-1	-1	0	0	559	574
166	-0.816	0.757	3	0	0	-1	0	0	157	172
167	-6.790	3.075	3	0	0	-1	0	0	304	319
168	-3.476	8.908	3	0	0	-1	0	0	572	587
169	-9.945	-6.971	3	0	0	-1	0	0	440	455
170	-9.989	-9.409	3	0	0	-1	0	0	125	140
171	4.031	-5.414	3	0	0	-1	0	0	498	513
172	2.114	6.515	3	0	0	-1	0	0	157	172
173	-7.906	-2.501	3	0	0	-1	0	0	77	92
174	6.576	-4.752	3	0	-1	-1	0	0	244	259
175	7.634	-9.280	3	0	-1	0	-1	0	256	271
176	-0.537	-7.719	3	0	0	-1	0	0	57	72
177	8.174	9.904	3	0	-1	-1	0	0	357	372
178	-9.796	6.323	3	0	-1	-1	0	0	465	480
179	5.871	4.930	3	0	0	-1	0	0	454	469
180	9.326	-9.391	3	0	0	-1	0	0	476	491
181	-2.810	-9.443	3	0	0	-1	0	0	124	139
182	-9.404	2.163	3	0	0	-1	0	0	567	582
183	-9.956	-8.583	3	0	-1	0	0	-1	518	533
184	-7.986	-9.376	3	0	0	-1	0	0	579	594
185	9.786	8.724	3	0	-1	-1	0	0	473	488
186	1.570	-9.830	3	0	-1	-1	0	0	414	429
187	-4.332	2.840	3	0	-1	-1	0	0	413	428
188	-4.053	6.064	3	0	-1	-1	0	0	463	478
189	6.157	-0.320	3	0	0	-1	0	0	445	460
190	-1.540	-9.649	3	0	0	-1	0	0	112	127
191	-5.324	-8.400	3	0	0	-1	0	0	98	113
192	7.312	-5.743	3	0	-1	-1	0	0	493	508
193	4.561	-3.967	3	0	0	-1	0	0	254	269
194	6.408	-5.301	3	0	0	0	-1	0	90	105
195	-7.988	-2.384	3	0	0	-1	0	0	513	528
196	4.341	-0.883	3	0	-1	-1	0	0	457	472
197	0.468	8.899	3	0	-1	-1	0	0	493	508
198	-9.822	2.509	3	0	0	-1	0	0	142	157
199	0.832	9.576	3	0	-1	-1	0	0	464	479
200	1.540	4.529	3	0	0	0	-1	0	372	387
201	8.112	-4.886	3	0	-1	-1	0	0	463	478
202	9.614	5.674	3	0	-1	-1	0	0	421	436
203	4.281	-5.046	3	0	-1	-1	0	0	510	525
204	9.026	9.701	3	0	-1	-1	0	0	517	532
205	7.249	-8.365	3	0	0	-1	0	0	535	550
206	-0.039	7.815	3	0	-1	-1	0	0	273	288
207	-1.415	5.080	3	0	-1	-1	0	0	225	240
208	2.025	-0.887	3	0	0	0	-1	0	316	331
209	-4.331	-3.730	3	0	0	-1	0	0	283	298
210	-8.001	7.181	3	0	-1	-1	0	0	442	457
211	-8.116	-4.357	3	0	0	-1	0	0	0	1440
212	5.402	7.837	3	0	-1	-1	0	0	0	1440
213	9.559	-1.095	3	0	-1	-1	0	0	0	1440
214	4.794	-8.135	3	0	-1	-1	0	0	0	1440
215	-2.081	4.600	3	0	0	-1	0	0	0	1440
216	7.542	-9.161	3	0	0	-1	0	0	0	1440
217	9.802	4.361	3	0	0	-1	0	0	0	1440
218	-8.784	-4.463	3	0	0	-1	0	0	0	1440
219	-8.063	-9.736	3	0	0	-1	0	0	0	1440
220	-8.776	-7.454	3	0	-1	-1	0	0	0	1440
221	9.252	-6.483	3	0	0	-1	0	0	0	1440
222	-7.878	-9.495	3	0	0	-1	0	0	0	1440
223	5.786	0.358	3	0	0	-1	0	0	0	1440
224	6.713	-1.067	3	0	0	-1	0	0	0	1440
225	-2.755	-5.547	3	0	0	-1	0	0	0	1440
226	-1.263	8.092	3	0	0	-1	0	0	0	1440
227	-2.814	6.578	3	0	-1	-1	0	0	0	1440
228	5.488	3.398	3	0	0	-1	0	0	0	1440
229	-5.963	-4.465	3	0	-1	-1	0	0	0	1440
230	-5.142	6.185	3	0	-1	0	-1	0	0	1440
231	-1.739	6.024	3	0	-1	-1	0	0	0	1440
232	0.171	1.855	3	0	-1	-1	0	0	0	1440
233	6.436	2.787	3	0	-1	-1	0	0	0	1440
234	-8.468	4.449	3	0	-1	-1	0	0	0	1440
235	-1.166	4.614	3	0	0	-1	0	0	0	1440
236	4.025	7.743	3	0	0	-1	0	0	0	1440
237	1.062	3.568	3	0	0	-1	0	0	0	1440
238	-5.739	-0.807	3	0	-1	-1	0	0	0	1440
239	4.838	-8.404	3	0	0	-1	0	0	0	1440
240	9.150	4.191	3	0	0	0	-1	0	0	1440
241	-5.061	9.303	3	0	-1	0	0	-1	0	1440
242	-0.111	-0.413	3	0	0	-1	0	0	0	1440
243	-1.694	-0.858	3	0	0	-1	0	0	0	1440
244	-8.543	-3.227	3	0	-1	0	-1	0	0	1440
245	5.330	-7.427	3	0	-1	-1	0	0	0	1440
246	1.696	-8.199	3	0	-1	-1	0	0	0	1440
247	-3.325	1.176	3	0	0	-1	0	0	0	1440
248	-7.215	-0.285	3	0	-1	-1	0	0	0	1440
249	5.380	5.885	3	0	0	-1	0	0	0	1440
250	-3.156	0.366	3	0	0	-1	0	0	0	1440
251	9.173	-1.531	3	0	-1	-1	0	0	0	1440
252	-7.209	0.215	3	0	0	-1	0	0	0	1440
253	2.506	7.288	3	0	-1	-1	0	0	0	1440
254	3.025	3.462	3	0	0	-1	0	0	0	1440
255	-4.236	2.149	3	0	-1	-1	0	0	0	1440
256	-6.667	-6.079	3	0	-1	-1	0	0	0	1440
257	9.821	-7.307	3	0	0	-1	0	0	0	1440
258	3.924	-1.528	3	0	-1	-1	0	0	0	1440
259	5.120	7.111	3	0	0	-1	0	0	0	1440
260	-9.518	-3.850	3	0	-1	-1	0	0	0	1440
261	-1.107	-5.412	3	0	0	-1	0	0	0	1440
262	2.570	7.163	3	0	0	-1	0	0	0	1440
263	-5.952	0.877	3	0	-1	-1	0	0	0	1440
264	-8.775	-5.971	3	0	-1	-1	0	0	0	1440
265	8.524	8.125	3	0	-1	-1	0	0	0	1440
266	5.314	-4.889	3	0	0	-1	0	0	0	1440
267	7.671	-6.960	3	0	0	-1	0	0	0	1440
268	3.897	-4.028	3	0	-1	-1	0	0	0	1440
269	-3.960	-1.623	3	0	0	-1	0	0	0	1440
270	7.254	-5.379	3	0	0	0	0	-1	0	1440
271	-1.258	4.072	3	0	-1	-1	0	0	0	1440
272	-2.865	-5.231	3	0	0	0	-1	0	0	1440
273	-2.298	-4.013	3	0	0	-1	0	0	0	1440
274	8.864	-2.131	3	0	-1	-1	0	0	0	1440
275	-5.059	2.105	3	0	0	-1	0	0	0	1440
276	-8.907	-8.056	3	0	0	-1	0	0	0	1440
277	6.797	-0.680	3	0	-1	0	-1	0	0	1440
278	3.818	-9.542	3	0	-1	-1	0	0	0	1440
279	5.042	1.755	3	0	0	-1	0	0	0	1440
280	0.425	-5.478	3	0	0	0	-1	0	0	1440
281	0.000	0.000	0	0	0	0	0	0	0	600
