91	-8.663	4.125	3	0	0	-1	0	0	294	309
92	3.327	1.681	3	0	-1	0	-1	0	188	203
93	-7.600	0.548	3	0	-1	-1	0	0	583	598
94	4.081	-4.026	3	0	-1	0	-1	0	137	152
95	-7.826	-6.397	3	0	-1	-1	0	0	159	174
96	-3.685	7.334	3	0	0	0	0	-1	246	261
97	9.059	-6.096	3	0	0	0	-1	0	62	77
98	-6.932	-7.672	3	0	-1	-1	0	0	123	138
99	8.432	7.653	3	0	0	-1	0	0	327	342
100	7.535	-5.272	3	0	-1	-1	0	0	353	368
101	-5.353	0.513	3	0	-1	-1	0	0	242	257
102	-4.687	6.975	3	0	0	-1	0	0	356	371
103	-6.594	-3.064	3	0	0	-1	0	0	156	171
104	3.086	-0.294	3	0	0	0	0	-1	370	385
105	4.177	8.514	3	0	-1	-1	0	0	150	165
106	-3.625	0.897	3	0	-1	-1	0	0	106	121
107	-3.084	-2.753	3	0	-1	-1	0	0	364	379
108	-7.254	9.598	3	0	0	-1	0	0	349	364
109	-3.394	-7.707	3	0	0	-1	0	0	205	220
110	-4.153	9.578	3	0	-1	-1	0	0	292	307
111	0.830	-5.534	3	0	-1	-1	0	0	175	190
112	4.300	3.748	3	0	-1	-1	0	0	338	353
113	-8.178	-0.316	3	0	0	-1	0	0	584	599
114	-9.058	8.762	3	0	-1	0	0	-1	442	457
115	-4.109	2.676	3	0	0	-1	0	0	148	163
116	6.818	-8.171	3	0	0	0	0	-1	384	399
117	5.339	7.565	3	0	0	-1	0	0	337	352
118	-6.963	3.160	3	0	0	-1	0	0	584	599
119	-0.186	6.794	3	0	-1	-1	0	0	190	205
120	-3.462	5.890	3	0	0	-1	0	0	211	226
121	-5.039	6.488	3	0	-1	0	-1	0	536	551
122	-7.073	-0.803	3	0	0	-1	0	0	169	184
123	2.958	-6.841	3	0	0	-1	0	0	438	453
124	0.354	-3.385	3	0	0	-1	0	0	165	180
125	1.058	-2.470	3	0	-1	-1	0	0	54	69
126	7.837	5.387	3	0	0	-1	0	0	474	489
127	0.054	-0.878	3	0	0	-1	0	0	62	77
128	7.239	-0.726	3	0	0	-1	0	0	104	119
129	-9.302	7.908	3	0	-1	0	0	-1	504	519
130	-5.004	8.228	3	0	-1	-1	0	0	486	501
131	-8.740	-8.686	3	0	-1	-1	0	0	557	572
132	5.439	0.783	3	0	-1	-1	0	0	396	411
133	8.214	-3.531	3	0	0	0	-1	0	349	364
134	-1.677	5.802	3	0	-1	0	-1	0	432	447
135	7.545	9.356	3	0	-1	-1	0	0	363	378
136	7.737	-1.284	3	0	-1	-1	0	0	0	1440
137	1.547	9.994	3	0	-1	-1	0	0	0	1440
138	-1.959	-8.855	3	0	0	-1	0	0	0	1440
139	-6.516	-7.776	3	0	-1	-1	0	0	0	1440
140	-7.048	0.796	3	0	-1	-1	0	0	0	1440
141	-2.912	7.878	3	0	-1	-1	0	0	0	1440
142	9.280	7.906	3	0	-1	-1	0	0	0	1440
143	6.109	2.060	3	0	0	-1	0	0	0	1440
144	-2.409	-1.077	3	0	-1	0	0	-1	0	1440
145	-8.120	-7.424	3	0	0	-1	0	0	0	1440
146	-4.589	9.222	3	0	0	-1	0	0	0	1440
147	4.662	-8.073	3	0	0	-1	0	0	0	1440
148	-9.664	8.207	3	0	-1	-1	0	0	0	1440
149	3.302	2.725	3	0	-1	0	-1	0	0	1440
150	4.832	-0.795	3	0	0	-1	0	0	0	1440
151	-9.449	-2.158	3	0	-1	-1	0	0	0	1440
152	-7.668	6.166	3	0	0	-1	0	0	0	1440
153	0.509	-1.964	3	0	0	-1	0	0	0	1440
154	-6.997	-2.059	3	0	0	-1	0	0	0	1440
155	4.737	-3.286	3	0	-1	0	-1	0	0	1440
156	6.896	8.181	3	0	-1	-1	0	0	0	1440
157	6.135	-7.359	3	0	0	-1	0	0	0	1440
158	2.149	-8.122	3	0	-1	0	-1	0	0	1440
159	-4.273	5.794	3	0	0	-1	0	0	0	1440
160	5.868	-6.308	3	0	-1	0	-1	0	0	1440
161	-3.310	6.191	3	0	-1	-1	0	0	0	1440
162	-2.814	-3.641	3	0	0	-1	0	0	0	1440
163	-2.677	4.516	3	0	0	-1	0	0	0	1440
164	3.914	3.904	3	0	0	0	0	-1	0	1440
165	1.284	6.553	3	0	0	0	-1	0	0	1440
166	-1.954	-1.151	3	0	0	0	0	-1	0	1440
167	0.897	-6.051	3	0	-1	-1	0	0	0	1440
168	-4.387	9.780	3	0	0	-1	0	0	0	1440
169	2.488	5.056	3	0	0	0	0	-1	0	1440
170	-9.788	6.786	3	0	0	-1	0	0	0	1440
171	-3.285	8.431	3	0	0	-1	0	0	0	1440
172	4.437	-6.807	3	0	-1	-1	0	0	0	1440
173	-3.576	-4.321	3	0	0	0	0	-1	0	1440
174	0.075	-5.257	3	0	0	0	-1	0	0	1440
175	6.925	2.787	3	0	-1	-1	0	0	0	1440
176	-2.009	4.474	3	0	0	-1	0	0	0	1440
177	-6.467	1.148	3	0	-1	0	-1	0	0	1440
178	-9.650	-4.731	3	0	-1	-1	0	0	0	1440
179	7.131	-7.665	3	0	0	0	-1	0	0	1440
180	3.367	-1.930	3	0	0	-1	0	0	0	1440
181	0.000	0.000	0	0	0	0	0	0	0	600
